0.90075265	0.55234722	True
0.60727482	0.70200612	True
0.40373375	0.33914016	True
0.0676543	0.10202796	True
0.30906348	0.42827168	True
0.49840401	0.16964111	True
0.02505268	0.2498429	True
0.83448346	0.65267922	True
0.83448346	0.70424373	True
0.29012943	0.17225166	True
0.07238781	0.08218781	True
0.20492619	0.27171348	True
0.24752781	0.44534382	True
0.24752781	0.441399	True
0.24752781	0.441399	True
0.27119537	0.68261349	True
0.27119537	0.68261349	True
0.28539591	0.41024647	True
0.28539591	0.38292275	True
0.47473645	0.11612491	True
0.47473645	0.11612491	True
0.47473645	0.11612491	True
0.47473645	0.0726158	True
0.08658835	0.07696671	True
0.02505268	0.11003363	True
0.02505268	0.02997688	True
0.02505268	0.11003363	True
0.26172835	0.71916114	True
0.19545916	0.20488349	True
0.4226678	0.39910814	True
0.11972295	0.23591998	True
0.11972295	0.27238476	True
0.11972295	0.23591998	True
0.16705808	0.65267922	True
0.16705808	0.70424373	True
0.10078889	0.20266452	True
0.10078889	0.21512486	True
0.06292079	0.0580059	True
0.24279429	0.08636468	True
0.24279429	0.08636468	True
0.36586564	0.34619649	True
0.36586564	0.34619649	True
0.36586564	0.34316993	True
0.15759105	0.36006597	True
0.15759105	0.13874964	True
0.14812403	0.27297524	True
0.14812403	0.27297524	True
0.11498943	0.44896958	True
0.40846726	0.21644448	True
0.11498943	0.24230132	True
0.08658835	0.16218241	True
0.08658835	0.16765903	True
0.08658835	0.16218241	True
0.71141211	0.49425252	True
0.61674185	0.53381234	True
0.02031917	0.04772859	True
0.29959645	0.26597027	True
0.44633537	0.31489937	True
0.11025592	0.23621005	True
0.41320077	0.31489937	True
0.11025592	0.16218241	True
0.11025592	0.16765903	True
0.11025592	0.16218241	True
0.03925322	0.11038171	True
0.03925322	0.11038171	True
0.03925322	0.11038171	True
0.03925322	0.11038171	True
0.03925322	0.11038171	True
0.03925322	0.11038171	True
0.26172835	0.42827168	True
0.41793429	0.26131145	True
0.41793429	0.25709442	True
0.0676543	0.01882272	True
0.01085214	0.0143136	True
0.07238781	0.08218781	True
0.14812403	0.06021571	True
0.61200833	0.36151627	True
0.61200833	0.2531786	True
0.61200833	0.2531786	True
0.61200833	0.32235808	True
0.61200833	0.32235808	True
0.61200833	0.32235808	True
0.61200833	0.67739239	True
0.61200833	0.32235808	True
0.61200833	0.32235808	True
0.02978619	0.02841055	True
0.10078889	0.02562597	True
0.31379699	0.34888123	True
0.31379699	0.32537025	True
0.12918997	0.08479835	True
0.40373375	0.61734983	True
0.48893699	0.4724645	True
0.20019267	0.07174562	True
0.52207158	0.2878315	True
0.03925322	0.46071704	True
0.27119537	0.08305799	True
0.10078889	0.10757312	True
0.10078889	0.10757312	True
0.2806624	0.18735553	True
0.2806624	0.18735553	True
0.2806624	0.18735553	True
0.2806624	0.18735553	True
0.2806624	0.18735553	True
0.2806624	0.16853665	True
0.2806624	0.18735553	True
0.24279429	0.27745668	True
0.2096597	0.37456901	True
0.08185484	0.01305333	True
0.58360725	0.81649722	True
0.58360725	0.81649722	True
0.58360725	0.81649722	True
0.27592889	0.25274351	True
0.27592889	0.25274351	True
0.33746456	0.72786296	True
0.13392349	0.2498429	True
0.29012943	0.68261349	True
0.29012943	0.68261349	True
0.56940671	0.66273965	True
0.57414023	0.4676785	True
0.57414023	0.4676785	True
0.13392349	0.0016338	True
0.13392349	0.01039778	True
0.13392349	0.12569691	True
0.13392349	0.06582838	True
0.13392349	0.0837943	True
0.81081589	0.91788898	True
0.81081589	0.3454179	True
0.74928022	0.64954656	True
0.24279429	0.16688553	True
0.60254131	0.17964821	True
0.60254131	0.17964821	True
0.40373375	0.67869767	True
0.40373375	0.67869767	True
0.24752781	0.19579158	True
0.24752781	0.19579158	True
0.24752781	0.19183076	True
0.00138511	0.00213105	True
0.00138511	0.00213105	True
0.01085214	0.09165104	True
0.01085214	0.09165104	True
0.01085214	0.0563724	True
0.01085214	0.03904509	True
0.01085214	0.0563724	True
0.01085214	0.04120223	True
0.01085214	0.03904509	True
0.09132187	0.03519797	True
0.138657	0.02345051	True
0.63094239	0.77659316	True
0.63094239	0.7185085	True
0.15759105	0.26597027	True
0.02031917	0.25448387	True
0.26172835	0.38344486	True
0.14339051	0.25622423	True
0.45106888	0.22707313	True
0.55993969	0.54999773	True
0.55993969	0.66303439	True
0.09605538	0.36904079	True
0.09605538	0.34763916	True
0.09605538	0.38849192	True
0.09605538	0.36228408	True
0.50313753	0.2878315	True
0.09132187	0.0736442	True
0.09132187	0.05487747	True
0.08658835	0.01605396	True
0.00611863	0.18465175	True
0.48420347	0.52772106	True
0.48420347	0.64215002	True
0.15759105	0.11299225	True
0.15759105	0.15290988	True
0.15759105	0.11299225	True
0.15759105	0.15290988	True
0.19545916	0.34619649	True
0.19545916	0.34619649	True
0.19545916	0.34316993	True
0.04398673	0.02475578	True
0.28539591	0.7046581	True
0.28539591	0.7046581	True
0.11498943	0.00735214	True
0.62147536	0.55208616	True
0.62147536	0.55208616	True
0.01558565	0.11254749	True
0.15285754	0.08964651	True
0.02031917	0.34258981	True
0.15285754	0.15640191	True
0.15285754	0.15702347	True
0.22386024	0.34619649	True
0.22386024	0.34619649	True
0.22386024	0.34316993	True
0.47946996	0.6775932	True
0.4226678	0.24777104	True
0.32326402	0.28470292	True
0.07238781	0.17248898	True
0.07238781	0.20066645	True
0.07238781	0.19718925	True
0.07238781	0.18648232	True
0.07238781	0.15839354	True
0.07238781	0.15506093	True
0.25699483	0.20436138	True
0.58360725	0.36526184	True
0.58360725	0.23502343	True
0.23806078	0.27297524	True
0.23806078	0.27297524	True
0.57414023	0.08845312	True
0.08185484	0.06971519	True
0.08185484	0.06971519	True
0.08185484	0.01326938	True
0.18125862	0.02562597	True
0.66407698	0.42561969	True
0.66407698	0.42561969	True
0.27592889	0.36362957	True
0.23332727	0.22235407	True
0.23332727	0.22235407	True
0.42740131	0.26131145	True
0.42740131	0.25709442	True
0.16705808	0.37456901	True
0.138657	0.05347179	True
0.04872025	0.17586035	True
0.04872025	0.17586035	True
0.04872025	0.17586035	True
0.73981319	0.68065558	True
0.73981319	0.68065558	True
0.73981319	0.68065558	True
0.73981319	0.68065558	True
0.73981319	0.68065558	True
0.02031917	0.02606106	True
0.12445646	0.25689361	True
0.12445646	0.22166557	True
0.12445646	0.22166557	True
0.01558565	0.05347179	True
0.03451971	0.0503866	True
0.73981319	0.33914016	True
0.21912673	0.63916653	True
0.21912673	0.58014954	True
0.02031917	0.20227294	True
0.13392349	0.2335995	True
0.13392349	0.2335995	True
0.04398673	0.24346156	True
0.14339051	0.00221594	True
0.14339051	0.00489016	True
0.67354401	0.68261349	True
0.67354401	0.68261349	True
0.19072565	0.0580059	True
0.08185484	0.08871417	True
0.08185484	0.01257323	True
0.08185484	0.12743728	True
0.61200833	0.3066948	True
0.61200833	0.3066948	True
0.61200833	0.3066948	True
0.61200833	0.31191589	True
0.61200833	0.3066948	True
0.27119537	0.14707853	True
0.27119537	0.14707853	True
0.27119537	0.27602088	True
0.15285754	0.03356638	True
0.39900023	0.16572529	True
0.01558565	0.03635821	True
0.01558565	0.03635821	True
0.01558565	0.03635821	True
0.39900023	0.41644012	True
0.39900023	0.35725696	True
0.39900023	0.37333493	True
0.59307428	0.67869767	True
0.59307428	0.67869767	True
0.11025592	0.01326938	True
0.26172835	0.23046684	True
0.12918997	0.46398022	True
0.93862075	0.74787715	True
0.93862075	0.74787715	True
0.32799753	0.50614055	True
0.38006618	0.36006597	True
0.81081589	0.5374671	True
0.27119537	0.35245614	True
0.27119537	0.32594758	True
0.27119537	0.35832561	True
0.33273105	0.14614619	True
0.33273105	0.14614619	True
0.31379699	0.34809061	True
0.31379699	0.34809061	True
0.31379699	0.37630937	True
0.35639861	0.37456901	True
0.30906348	0.53955554	True
0.30906348	0.49726469	True
0.30906348	0.53955554	True
0.30906348	0.49726469	True
0.07238781	0.22399269	True
0.07238781	0.21716272	True
0.07238781	0.21569861	True
0.27119537	0.50614055	True
0.0676543	0.09088963	True
0.15285754	0.45230528	True
0.08185484	0.17268675	True
0.05345376	0.05434198	True
0.05345376	0.09262999	True
0.40373375	0.38892701	True
0.40373375	0.27938447	True
0.40373375	0.30289764	True
0.16705808	0.15136729	True
0.16705808	0.19287497	True
0.16705808	0.19313603	True
0.16705808	0.15136729	True
0.18599213	0.02255743	True
0.18599213	0.02255743	True
0.24752781	0.42561969	True
0.24752781	0.42561969	True
0.82501643	0.4676785	True
0.82501643	0.41764302	True
0.82501643	0.41764302	True
0.82501643	0.41764302	True
0.82501643	0.47004042	True
0.82501643	0.41764302	True
0.02978619	0.2813352	True
0.20019267	0.07998945	True
0.48420347	0.23568794	True
0.48420347	0.24346156	True
0.18125862	0.17248898	True
0.18125862	0.20066645	True
0.18125862	0.20674816	True
0.18125862	0.19718925	True
0.18125862	0.18648232	True
0.18125862	0.15839354	True
0.18125862	0.15506093	True
0.12445646	0.37248057	True
0.12445646	0.31312076	True
0.12445646	0.31312076	True
0.12445646	0.31312076	True
0.7066786	0.64954656	True
0.6356759	0.45706227	True
0.38953321	0.32444651	True
0.38953321	0.32444651	True
0.38953321	0.32444651	True
0.32326402	0.60429709	True
0.08185484	0.37382314	True
0.46526942	0.34150208	True
0.71614563	0.68493397	True
0.71614563	0.73656478	True
0.71614563	0.68493397	True
0.57887374	0.34473419	True
0.57887374	0.34473419	True
0.57887374	0.34473419	True
0.57887374	0.54164398	True
0.57887374	0.34473419	True
0.57887374	0.52467543	True
0.57887374	0.34473419	True
0.57887374	0.34473419	True
0.57887374	0.79051607	True
0.57887374	0.45497384	True
0.48893699	0.29146661	True
0.48893699	0.29146661	True
0.48893699	0.30578678	True
0.03451971	0.08343092	True
0.11972295	0.27297524	True
0.11972295	0.27297524	True
0.13392349	0.1361391	True
0.13392349	0.1361391	True
0.26646186	0.09088963	True
0.11972295	0.28470292	True
0.30432997	0.46398022	True
0.24752781	0.4676785	True
0.24752781	0.41764302	True
0.24752781	0.41764302	True
0.24752781	0.41764302	True
0.24752781	0.47004042	True
0.24752781	0.41764302	True
0.04872025	0.01069899	True
0.59780779	0.2495114	True
0.00138511	0.02301542	True
0.05818727	0.16218241	True
0.05818727	0.16765903	True
0.05818727	0.16218241	True
0.07712133	0.27536824	True
0.07712133	0.25925095	True
0.00611863	0.010321	True
0.45580239	0.34888123	True
0.45580239	0.32537025	True
0.46053591	0.01069899	True
0.15759105	0.04476997	True
0.15759105	0.04476997	True
0.26172835	0.40850611	True
0.09605538	0.15180238	True
0.03451971	0.16218241	True
0.03451971	0.16765903	True
0.03451971	0.16218241	True
0.53153861	0.40197974	True
0.53153861	0.20070661	True
0.53153861	0.40197974	True
0.09605538	0.21271513	True
0.64987644	0.31452644	True
0.11972295	0.10829327	True
0.23332727	0.42561969	True
0.23332727	0.42561969	True
0.71614563	0.41644012	True
0.71614563	0.35725696	True
0.71614563	0.37333493	True
0.46053591	0.09175981	True
0.2806624	0.26131145	True
0.67354401	0.45419067	True
0.86761805	0.52841721	True
0.86761805	0.56327422	True
0.18599213	0.05294969	True
0.16232457	0.08343092	True
0.88655211	0.7046581	True
0.88655211	0.7046581	True
0.19545916	0.05260161	True
0.19545916	0.05260161	True
0.19545916	0.05260161	True
0.00611863	0.15006201	True
0.138657	0.34846354	True
0.36113213	0.75988566	True
0.36113213	0.75988566	True
0.36113213	0.75988566	True
0.35639861	0.18586379	True
0.35639861	0.18586379	True
0.4936705	0.42561969	True
0.4936705	0.42561969	True
0.02978619	0.00073876	True
0.02978619	0.00282719	True
0.02031917	0.03356638	True
0.21439321	0.18225875	True
0.68301103	0.47376977	True
0.41320077	0.08479835	True
0.52680509	0.510149	True
0.09605538	0.22399269	True
0.09605538	0.21716272	True
0.09605538	0.21569861	True
0.72561265	0.70088731	True
0.72561265	0.70088731	True
0.24752781	0.0061919	True
0.55993969	0.79660735	True
0.18599213	0.08052655	True
0.18599213	0.35245614	True
0.18599213	0.32594758	True
0.18599213	0.35832561	True
0.22859375	0.74004551	True
0.26646186	0.34619649	True
0.26646186	0.34619649	True
0.26646186	0.34316993	True
0.05345376	0.3762006	True
0.24752781	0.33018972	True
0.31379699	0.52054206	True
0.31379699	0.51281447	True
0.04872025	0.22707313	True
0.36113213	0.44006999	True
0.42740131	0.03310953	True
0.55047266	0.34846354	True
0.26646186	0.33914016	True
0.25226132	0.02475578	True
0.60254131	0.66695021	True
0.46053591	0.65650802	True
0.20019267	0.08479835	True
0.59307428	0.58388737	True
0.60727482	0.23591998	True
0.60727482	0.27238476	True
0.60727482	0.23061602	True
0.60727482	0.23591998	True
0.10078889	0.02475578	True
0.42740131	0.24143114	True
0.43213483	0.16218241	True
0.43213483	0.16765903	True
0.43213483	0.16218241	True
0.27592889	0.46785253	True
0.59307428	0.66273965	True
0.40373375	0.46390771	True
0.73507968	0.39980429	True
0.73507968	0.39980429	True
0.22859375	0.32061771	True
0.11972295	0.28685465	True
0.25226132	0.07998945	True
0.27119537	0.08479835	True
0.41320077	0.36282155	True
0.41320077	0.36282155	True
0.18599213	0.36362957	True
0.11025592	0.24702517	True
0.11025592	0.27188751	True
0.11025592	0.27188751	True
0.37059915	0.28470292	True
0.13392349	0.5374671	True
0.30906348	0.2335995	True
0.30906348	0.2335995	True
0.14339051	0.20266452	True
0.14339051	0.21512486	True
0.72087914	0.36362957	True
0.45106888	0.21942796	True
0.26646186	0.27928406	True
0.26646186	0.28581043	True
0.26646186	0.29002746	True
0.07238781	0.15876383	True
0.07238781	0.13798824	True
0.14339051	0.04581419	True
0.14339051	0.04581419	True
0.14339051	0.0377243	True
0.14339051	0.04581419	True
0.14339051	0.04581419	True
0.14339051	0.04581419	True
0.14339051	0.04581419	True
0.14339051	0.04581419	True
0.14339051	0.04581419	True
0.71141211	0.61734983	True
0.03925322	0.0461374	True
0.03925322	0.02898238	True
0.03925322	0.06151228	True
0.06292079	0.46398022	True
0.07712133	0.00178297	True
0.14339051	0.21271513	True
0.09605538	0.33867399	True
0.09605538	0.33802136	True
0.09605538	0.33338038	True
0.02031917	0.28730217	True
0.02031917	0.28730217	True
0.13392349	0.106988	True
0.13392349	0.106988	True
0.13392349	0.106988	True
0.13392349	0.106988	True
0.13392349	0.106988	True
0.13392349	0.106988	True
0.13392349	0.106988	True
0.13392349	0.106988	True
0.45106888	0.25854472	True
0.14812403	0.03193479	True
0.138657	0.07601742	True
0.138657	0.07601742	True
0.138657	0.07601742	True
0.138657	0.08793101	True
0.138657	0.07601742	True
0.03451971	0.0280783	True
0.67827752	0.40763593	True
0.17652511	0.2878315	True
0.10552241	0.010321	True
0.29486294	0.20488349	True
0.39900023	0.37630937	True
0.9196867	0.5800563	True
0.22859375	0.50062111	True
0.21439321	0.37248057	True
0.21439321	0.31312076	True
0.21439321	0.31312076	True
0.21439321	0.31312076	True
0.47946996	0.3762006	True
0.05345376	0.04862364	True
0.14339051	0.41644012	True
0.14339051	0.35725696	True
0.14339051	0.37333493	True
0.06292079	0.13738222	True
0.02505268	0.02562597	True
0.11972295	0.09165104	True
0.11972295	0.09165104	True
0.11972295	0.0563724	True
0.11972295	0.03904509	True
0.11972295	0.0563724	True
0.11972295	0.04120223	True
0.11972295	0.03904509	True
0.06292079	0.09576265	True
0.19072565	0.08479835	True
0.73981319	0.25813864	True
0.73981319	0.20986726	True
0.15759105	0.34888123	True
0.15759105	0.32537025	True
0.10078889	0.29146661	True
0.10078889	0.29146661	True
0.10078889	0.30578678	True
0.63094239	0.42583065	True
0.01085214	0.106988	True
0.01085214	0.106988	True
0.01085214	0.106988	True
0.01085214	0.106988	True
0.01085214	0.106988	True
0.01085214	0.106988	True
0.01085214	0.106988	True
0.01085214	0.106988	True
0.38479969	0.11434974	True
0.38479969	0.12700219	True
0.09132187	0.03296036	True
0.32799753	0.13149813	True
0.21439321	0.16218241	True
0.21439321	0.16765903	True
0.21439321	0.16218241	True
0.09132187	0.41644012	True
0.09132187	0.35725696	True
0.09132187	0.37333493	True
0.12918997	0.09088963	True
0.71614563	0.41796934	True
0.18125862	0.05294969	True
0.44633537	0.34167612	True
0.44633537	0.34167612	True
0.44633537	0.34167612	True
0.45106888	0.05294969	True
0.45106888	0.53054916	True
0.18599213	0.01305333	True
0.55047266	0.51379815	True
0.55047266	0.55208616	True
0.42740131	0.70729502	True
0.42740131	0.78824021	True
0.16705808	0.25813864	True
0.16705808	0.20986726	True
0.25226132	0.67913276	True
0.25226132	0.40647569	True
0.25226132	0.28842097	True
0.25226132	0.28842097	True
0.25226132	0.51814906	True
0.25226132	0.40647569	True
0.25226132	0.28842097	True
0.24279429	0.41644012	True
0.24279429	0.35725696	True
0.24279429	0.37333493	True
0.11025592	0.22315731	True
0.04398673	0.11254749	True
0.43686834	0.63916653	True
0.43686834	0.58014954	True
0.45580239	0.65267922	True
0.45580239	0.70424373	True
0.22859375	0.07592249	True
0.02978619	0.53054916	True
0.03925322	0.17248898	True
0.03925322	0.20066645	True
0.03925322	0.19718925	True
0.03925322	0.18648232	True
0.03925322	0.15839354	True
0.03925322	0.15506093	True
0.2096597	0.62909728	True
0.2096597	0.62909728	True
0.23806078	0.0016338	True
0.23806078	0.01039778	True
0.23806078	0.12569691	True
0.23806078	0.06582838	True
0.23806078	0.0837943	True
0.04398673	0.41955073	True
0.03925322	0.22235407	True
0.03925322	0.22235407	True
0.08185484	0.02301542	True
0.70194509	0.54686507	True
0.03451971	0.05198005	True
0.02978619	0.08052655	True
0.72561265	0.44006999	True
0.15759105	0.3762006	True
0.23806078	0.27297524	True
0.23806078	0.27297524	True
0.05345376	0.40096453	True
0.05345376	0.40096453	True
0.05345376	0.40096453	True
0.22859375	0.0736442	True
0.22859375	0.06078132	True
0.22859375	0.05487747	True
0.20019267	0.04172434	True
0.19072565	0.2878315	True
0.15285754	0.17248898	True
0.15285754	0.20066645	True
0.15285754	0.20674816	True
0.15285754	0.19718925	True
0.15285754	0.18648232	True
0.15285754	0.15839354	True
0.15285754	0.15506093	True
0.42740131	0.25689361	True
0.42740131	0.22166557	True
0.42740131	0.29915322	True
0.42740131	0.22166557	True
0.09132187	0.2813352	True
0.09132187	0.2813352	True
0.09132187	0.2813352	True
0.40846726	0.11612491	True
0.40846726	0.11612491	True
0.40846726	0.11612491	True
0.4936705	0.52054206	True
0.4936705	0.51281447	True
0.34219807	0.1198957	True
0.34219807	0.1198957	True
0.01085214	0.06021571	True
0.19072565	0.38153046	True
0.45580239	0.21644448	True
0.32799753	0.27171348	True
0.14339051	0.03650324	True
0.14339051	0.01843551	True
0.02031917	0.41644012	True
0.02031917	0.35725696	True
0.02031917	0.37333493	True
0.07712133	0.25709442	True
0.10078889	0.09088963	True
0.48893699	0.70729502	True
0.48893699	0.78824021	True
0.02031917	0.08479835	True
0.02031917	0.04215943	True
0.92915373	0.74787715	True
0.92915373	0.74787715	True
0.12918997	0.01235569	True
0.46526942	0.05033914	True
0.46526942	0.05033914	True
0.24279429	0.06739471	True
0.24279429	0.06739471	True
0.24279429	0.06739471	True
0.24279429	0.00778723	True
0.30906348	0.30110077	True
0.72087914	0.44534382	True
0.72087914	0.441399	True
0.72087914	0.441399	True
0.34219807	0.14919183	True
0.17179159	0.37248057	True
0.17179159	0.31312076	True
0.17179159	0.31312076	True
0.17179159	0.31312076	True
0.2806624	0.13653464	True
0.2806624	0.12622659	True
0.11498943	0.6157835	True
0.37533267	0.25854472	True
0.12445646	0.05608234	True
0.28539591	0.29168416	True
0.28539591	0.13812809	True
0.16232457	0.00561178	True
0.16232457	0.02410315	True
0.14339051	0.06861296	True
0.02505268	0.19078654	True
0.12918997	0.03737342	True
0.24752781	0.07696671	True
0.46526942	0.38344486	True
0.28539591	0.27536824	True
0.28539591	0.25925095	True
0.5646732	0.23568794	True
0.5646732	0.24346156	True
0.16705808	0.14353565	True
0.03451971	0.01953469	True
0.35639861	0.20266452	True
0.35639861	0.21512486	True
0.33273105	0.71916114	True
0.05345376	0.0580059	True
0.04872025	0.25689361	True
0.04872025	0.22166557	True
0.04872025	0.22166557	True
0.23806078	0.09030951	True
0.23806078	0.09030951	True
0.80134887	0.72960332	True
0.80134887	0.72960332	True
0.80134887	0.72960332	True
0.50313753	0.32594758	True
0.38479969	0.41644012	True
0.38479969	0.35725696	True
0.38479969	0.37333493	True
0.02978619	0.07649207	True
0.18125862	0.24230132	True
0.138657	0.34619649	True
0.138657	0.34619649	True
0.138657	0.34316993	True
0.07238781	0.03403773	True
0.07238781	0.03403773	True
0.27119537	0.0461374	True
0.27119537	0.06151228	True
0.20019267	0.42583065	True
0.65934347	0.36636443	True
0.09605538	0.14633266	True
0.09605538	0.10046163	True
0.54100563	0.41644012	True
0.54100563	0.35725696	True
0.54100563	0.37333493	True
0.41793429	0.46785253	True
0.00138511	0.14919183	True
0.00611863	0.03751845	True
0.71614563	0.2335995	True
0.05345376	0.34619649	True
0.05345376	0.34619649	True
0.05345376	0.34316993	True
0.05345376	0.41314708	True
0.05345376	0.45042841	True
0.60727482	0.24702517	True
0.60727482	0.27188751	True
0.60727482	0.27188751	True
0.01085214	0.01257323	True
0.01085214	0.01257323	True
0.01085214	0.00790589	True
0.01085214	0.01257323	True
0.01085214	0.01257323	True
0.63094239	0.23732885	True
0.59307428	0.45636613	True
0.59307428	0.45636613	True
0.05345376	0.07348598	True
0.95755481	0.44006999	True
0.14812403	0.03519797	True
0.01558565	0.20266452	True
0.01558565	0.21512486	True
0.08185484	0.2495114	True
0.38953321	0.30445719	True
0.05345376	0.0580059	True
0.50313753	0.83551692	True
0.42740131	0.54751771	True
0.22386024	0.13439873	True
0.22386024	0.13439873	True
0.22386024	0.13439873	True
0.00138511	0.27536824	True
0.00138511	0.25925095	True
0.11025592	0.09175981	True
0.54573915	0.54686507	True
0.29012943	0.6157835	True
0.34693159	0.09901133	True
0.34693159	0.11808282	True
0.63094239	0.6157835	True
0.29959645	0.22772577	True
0.05818727	0.25689361	True
0.05818727	0.22166557	True
0.05818727	0.29915322	True
0.05818727	0.22166557	True
0.04398673	0.25709442	True
0.04398673	0.22754303	True
0.34219807	0.06021571	True
0.34693159	0.43678703	True
0.08185484	0.0503866	True
0.22386024	0.68261349	True
0.22386024	0.68261349	True
0.138657	0.0461374	True
0.138657	0.06151228	True
0.30432997	0.02185518	True
0.30432997	0.02185518	True
0.38006618	0.24346156	True
0.51733807	0.5374671	True
0.14339051	0.38892701	True
0.14339051	0.27938447	True
0.14339051	0.30289764	True
0.20492619	0.16180947	True
0.25699483	0.08218781	True
0.38953321	0.14288301	True
0.17179159	0.25813864	True
0.17179159	0.20986726	True
0.47473645	0.39115365	True
0.47473645	0.23144964	True
0.47473645	0.23144964	True
0.47473645	0.23144964	True
0.47473645	0.23144964	True
0.47473645	0.43240265	True
0.47473645	0.52685088	True
0.68301103	0.54216609	True
0.41320077	0.26567193	True
0.41320077	0.26567193	True
0.25226132	0.24702517	True
0.25226132	0.20749403	True
0.25226132	0.20749403	True
0.13392349	0.55521882	True
0.0676543	0.16688553	True
0.00138511	0.06078132	True
0.45106888	0.44534382	True
0.45106888	0.441399	True
0.45106888	0.441399	True
0.31379699	0.58192098	True
0.01085214	0.00221594	True
0.01085214	0.00489016	True
0.36586564	0.40096453	True
0.36586564	0.40096453	True
0.36586564	0.40096453	True
0.10078889	0.49425252	True
0.10078889	0.44418358	True
0.05818727	0.02475578	True
0.38953321	0.54216609	True
0.45580239	0.00073876	True
0.45580239	0.00155093	True
0.45580239	0.00282719	True
0.45580239	0.04564016	True
0.21439321	0.39115365	True
0.21439321	0.23144964	True
0.21439321	0.23144964	True
0.21439321	0.23144964	True
0.21439321	0.23144964	True
0.21439321	0.43240265	True
0.21439321	0.52685088	True
0.40846726	0.57645126	True
0.40846726	0.7696317	True
0.40846726	0.65289342	True
0.73981319	0.59717742	True
0.73981319	0.59717742	True
0.32326402	0.20807416	True
0.50787104	0.19078654	True
0.62620887	0.38053597	True
0.25699483	0.05294969	True
0.05818727	0.04862364	True
0.55047266	0.36362957	True
0.01558565	0.0580059	True
0.31379699	0.18735553	True
0.31379699	0.18735553	True
0.31379699	0.18735553	True
0.31379699	0.18735553	True
0.31379699	0.18735553	True
0.31379699	0.16853665	True
0.31379699	0.18735553	True
0.29012943	0.23650011	True
0.138657	0.46390771	True
0.14812403	0.59717742	True
0.14812403	0.59717742	True
0.15759105	0.0461374	True
0.15759105	0.02898238	True
0.15759105	0.06151228	True
0.30432997	0.2823297	True
0.23332727	0.5800563	True
0.50787104	0.52806914	True
0.22386024	0.55234722	True
0.22386024	0.55234722	True
0.47000293	0.72751488	True
0.04872025	0.06971519	True
0.04872025	0.06971519	True
0.04872025	0.01326938	True
0.28539591	0.03650324	True
0.28539591	0.01843551	True
0.5646732	0.81649722	True
0.5646732	0.81649722	True
0.5646732	0.81649722	True
0.47473645	0.34619649	True
0.47473645	0.34619649	True
0.47473645	0.34316993	True
0.03925322	0.15876383	True
0.03925322	0.13798824	True
0.10552241	0.23568794	True
0.10552241	0.24346156	True
0.34693159	0.65650802	True
0.34693159	0.65650802	True
0.34693159	0.65650802	True
0.02505268	0.04581419	True
0.02505268	0.04581419	True
0.02505268	0.0377243	True
0.02505268	0.04581419	True
0.02505268	0.04581419	True
0.02505268	0.04581419	True
0.02505268	0.04581419	True
0.02505268	0.04581419	True
0.02505268	0.04581419	True
0.07238781	0.0061919	True
0.44160185	0.03171724	True
0.44160185	0.05198005	True
0.12918997	0.08964651	True
0.05818727	0.04581419	True
0.05818727	0.04581419	True
0.05818727	0.0377243	True
0.05818727	0.04581419	True
0.05818727	0.04581419	True
0.05818727	0.04581419	True
0.05818727	0.04581419	True
0.05818727	0.04581419	True
0.05818727	0.04581419	True
0.51733807	0.51782274	True
0.51733807	0.51782274	True
0.51733807	0.55591497	True
0.51733807	0.51782274	True
0.51733807	0.54405371	True
0.51733807	0.53716876	True
0.51733807	0.51782274	True
0.51733807	0.51782274	True
0.51733807	0.52249997	True
0.51733807	0.52249997	True
0.11025592	0.106988	True
0.11025592	0.106988	True
0.11025592	0.106988	True
0.11025592	0.106988	True
0.11025592	0.106988	True
0.11025592	0.106988	True
0.11025592	0.106988	True
0.11025592	0.106988	True
0.42740131	0.47376977	True
0.42740131	0.47376977	True
0.29012943	0.02475578	True
0.00611863	0.0580059	True
0.73034617	0.20266452	True
0.73034617	0.21512486	True
0.04872025	0.00256614	True
0.05818727	0.50614055	True
0.29012943	0.25274351	True
0.29012943	0.25274351	True
0.2096597	0.42583065	True
0.26646186	0.24346156	True
0.27592889	0.23650011	True
0.22859375	0.34809061	True
0.22859375	0.34809061	True
0.22859375	0.37630937	True
0.07238781	0.0280783	True
0.38006618	0.355425	True
0.18599213	0.15876383	True
0.18599213	0.13798824	True
0.00138511	0.00282719	True
0.01558565	0.11254749	True
0.61674185	0.49530678	True
0.57414023	0.63916653	True
0.57414023	0.58014954	True
0.07712133	0.06521925	True
0.07712133	0.00543774	True
0.06292079	0.12279631	True
0.64987644	0.78964589	True
0.52207158	0.68748651	True
0.65934347	0.68493397	True
0.65934347	0.68493397	True
0.21439321	0.11434974	True
0.21439321	0.12700219	True
0.26646186	0.3454179	True
0.66881049	0.25854472	True
0.0676543	0.26074918	True
0.0676543	0.26074918	True
0.0676543	0.26074918	True
0.0676543	0.26074918	True
0.29486294	0.24230132	True
0.24279429	0.11254749	True
0.33746456	0.44128297	True
0.08185484	0.01895457	True
0.08185484	0.01895457	True
0.08185484	0.01895457	True
0.08658835	0.09078725	True
0.08658835	0.08276793	True
0.25699483	0.09901133	True
0.25699483	0.11808282	True
0.17179159	0.27536824	True
0.17179159	0.25925095	True
0.15285754	0.0580059	True
0.19545916	0.40197974	True
0.19545916	0.20070661	True
0.19545916	0.40197974	True
0.01558565	0.36992803	True
0.7066786	0.34619649	True
