0.03925322	0.18660966	-1.0
0.03925322	0.18660966	-1.0
4.39881901	4.54836659	-1.0
4.39881901	4.59976215	1.0
4.39881901	4.59976215	-1.0
0.04872025	0.00073876	-1.0
0.04872025	0.00155093	-1.0
0.04872025	0.00282719	-1.0
0.04872025	0.04564016	-1.0
0.48893699	0.37456901	-1.0
1.95632612	2.17062496	-1.0
0.41320077	0.60429709	1.0
0.31379699	0.2813352	-1.0
0.31379699	0.2813352	1.0
0.31379699	0.2813352	1.0
0.38479969	0.30473689	-1.0
1.60131262	2.56133674	-1.0
1.60131262	2.56133674	1.0
1.60131262	2.56133674	1.0
0.20019267	0.01485371	1.0
0.20019267	0.01485371	-1.0
0.20019267	0.02475578	-1.0
0.20019267	0.01485371	1.0
0.20019267	0.01485371	1.0
0.20019267	0.01485371	1.0
0.20019267	0.01485371	-1.0
4.47455522	4.54836659	1.0
4.47455522	4.59976215	1.0
4.47455522	4.59976215	1.0
4.20947848	3.90924888	1.0
4.20947848	3.90924888	-1.0
4.20947848	3.90924888	-1.0
0.74928022	1.31212811	-1.0
5.23191736	4.54836659	-1.0
5.23191736	4.59976215	-1.0
5.23191736	4.59976215	1.0
0.50313753	0.83585256	-1.0
2.21193584	1.80087665	1.0
2.21193584	1.80087665	1.0
0.01558565	0.13653464	-1.0
0.01558565	0.12622659	1.0
0.64514293	1.35287128	-1.0
0.69721157	0.67869767	-1.0
0.69721157	0.67869767	1.0
0.19545916	0.23033632	-1.0
0.57414023	0.14832165	-1.0
0.57414023	0.17812539	-1.0
0.57414023	0.17812539	-1.0
0.57414023	0.17812539	-1.0
4.55029144	2.67707097	-1.0
4.55029144	2.67707097	-1.0
0.32799753	1.20000371	-1.0
0.32799753	1.15193172	-1.0
0.32799753	1.14539217	-1.0
0.32799753	1.19231036	-1.0
0.32799753	1.19231036	-1.0
0.32799753	1.14539217	-1.0
0.32799753	1.20000371	-1.0
0.32799753	1.15193172	-1.0
0.32799753	1.15193172	-1.0
0.32799753	1.20000371	-1.0
0.32799753	1.19231036	1.0
0.32799753	1.14539217	1.0
0.32799753	1.20000371	1.0
0.32799753	1.19231036	1.0
0.138657	0.49146347	1.0
0.08185484	0.22556705	1.0
0.03451971	0.20266452	1.0
0.03451971	0.21512486	1.0
0.19545916	0.03356638	-1.0
1.62498019	4.75071502	-1.0
0.02031917	0.0425075	-1.0
0.02031917	0.03967319	-1.0
3.65565742	2.89486513	-1.0
1.32676885	0.8878677	-1.0
1.32676885	1.17182989	1.0
1.32676885	0.93670667	-1.0
1.32676885	0.8878677	-1.0
1.32676885	1.16686985	1.0
0.11025592	0.23061602	1.0
0.11025592	0.23272932	-1.0
0.01085214	0.49146347	-1.0
0.0676543	0.21793622	-1.0
0.15759105	0.1848693	-1.0
0.15759105	0.21950255	-1.0
0.33273105	0.26724654	-1.0
0.33273105	0.25122069	-1.0
0.05818727	0.13653464	-1.0
0.05818727	0.12622659	-1.0
0.02978619	0.2813352	-1.0
0.02978619	0.2813352	-1.0
0.02978619	0.2813352	1.0
0.12918997	0.03751845	1.0
0.21439321	0.78714643	1.0
0.18599213	0.01305333	-1.0
0.00611863	0.30594893	-1.0
0.00611863	0.30594893	-1.0
10.62338906	7.20462867	-1.0
31.19050455	34.40565238	-1.0
0.46526942	0.30031346	-1.0
0.15759105	0.08479835	-1.0
0.15759105	0.04215943	-1.0
0.78241481	2.05793637	-1.0
0.05818727	0.07870708	-1.0
0.05818727	0.07870708	-1.0
0.05818727	0.20343318	-1.0
0.05818727	0.14484092	-1.0
0.05818727	0.18608755	-1.0
0.05818727	0.21851634	1.0
0.05818727	0.18608755	1.0
0.05818727	0.07870708	-1.0
0.50313753	0.49146347	1.0
0.22386024	0.25323535	-1.0
0.00138511	0.07592249	-1.0
0.00611863	2.26286426	1.0
0.00611863	2.4584377	1.0
0.00611863	2.4584377	1.0
3.84026444	2.97258482	1.0
3.84026444	2.97258482	1.0
3.84026444	2.97258482	1.0
1.3078348	0.90607626	1.0
0.59307428	0.55234722	-1.0
0.59307428	0.55234722	-1.0
1.01435697	1.16730494	-1.0
0.05345376	0.09165104	-1.0
0.05345376	0.09165104	-1.0
0.05345376	0.0563724	-1.0
0.05345376	0.03904509	1.0
0.05345376	0.0563724	-1.0
0.05345376	0.04120223	-1.0
0.05345376	0.03904509	1.0
0.22386024	0.29146661	-1.0
0.22386024	0.29146661	-1.0
0.22386024	0.30578678	1.0
0.36586564	0.63916653	-1.0
0.36586564	0.58823219	-1.0
0.36586564	0.58014954	1.0
1.83798829	1.89444715	-1.0
5.09937899	5.44076946	-1.0
1.03329102	0.68261349	-1.0
1.03329102	0.68261349	-1.0
0.27119537	0.04242717	-1.0
0.27119537	0.02902759	-1.0
0.27119537	0.01146573	-1.0
0.40373375	0.2016203	-1.0
0.40373375	0.22017383	-1.0
0.40373375	0.22017383	-1.0
0.10552241	0.14353565	-1.0
10.4245815	13.20192402	-1.0
0.00138511	0.02475578	-1.0
0.24752781	0.11525473	-1.0
0.05818727	0.19130865	-1.0
0.05818727	0.1881014	-1.0
0.22386024	0.11090382	-1.0
0.22386024	0.10829327	-1.0
0.38006618	0.44128297	-1.0
0.22859375	0.43678703	-1.0
2.39180935	3.8452905	-1.0
0.45106888	1.5378285	-1.0
0.45106888	1.52872059	-1.0
0.45106888	1.5378285	-1.0
0.10078889	0.01069899	-1.0
0.10078889	0.01069899	-1.0
10.78432851	6.38143636	-1.0
0.38953321	0.15136729	1.0
0.38953321	0.19287497	1.0
0.38953321	0.19313603	-1.0
0.38953321	0.15136729	-1.0
0.57887374	0.72438223	-1.0
0.09132187	0.36517104	-1.0
0.50313753	0.65884085	-1.0
0.85341751	1.92225011	-1.0
0.02505268	0.01770731	-1.0
0.02505268	0.04912088	-1.0
0.12918997	0.05198005	-1.0
0.92915373	0.99239833	-1.0
0.92915373	1.01951137	1.0
0.92915373	1.08782831	1.0
0.92915373	0.99239833	1.0
0.92915373	0.99239833	1.0
0.92915373	1.07254669	1.0
0.55520617	0.6775932	1.0
0.00611863	0.01222516	-1.0
0.00611863	0.01529255	-1.0
0.3516651	0.45636613	-1.0
0.3516651	0.45636613	-1.0
0.75874725	0.8878677	-1.0
0.75874725	0.8878677	1.0
0.21912673	0.10916345	-1.0
0.21912673	0.24208377	-1.0
0.21912673	0.18718978	-1.0
0.21912673	0.23210776	-1.0
1.44510668	1.84915481	-1.0
0.31379699	0.0461374	-1.0
0.31379699	0.06151228	-1.0
0.03925322	0.00804829	-1.0
0.03925322	0.00804829	-1.0
0.47473645	0.78714643	-1.0
0.44160185	0.51404677	-1.0
0.32326402	0.07087544	-1.0
2.75628988	2.39930882	-1.0
0.19072565	0.04862364	-1.0
6.05081517	7.13327374	-1.0
0.24752781	0.21619586	-1.0
1.21789804	0.53054916	-1.0
0.20019267	0.28470292	-1.0
4.83430224	6.04989696	-1.0
4.83430224	6.04989696	1.0
0.72087914	0.26567193	-1.0
0.72087914	0.26567193	-1.0
0.36586564	0.05434198	-1.0
0.36586564	0.09262999	1.0
0.20019267	0.27536824	1.0
0.20019267	0.25925095	1.0
3.84973146	3.34014976	1.0
3.84973146	2.86328994	-1.0
3.8260639	2.4584377	-1.0
3.8260639	2.4584377	-1.0
0.12445646	0.36526184	-1.0
0.12445646	0.23502343	1.0
0.94335427	0.60429709	1.0
0.77294779	0.1605042	-1.0
0.77294779	0.1605042	-1.0
0.77294779	0.1605042	-1.0
0.138657	0.06130343	-1.0
1.99419423	1.798187	-1.0
0.14812403	0.20227294	-1.0
0.66407698	0.81649722	-1.0
0.66407698	0.81649722	-1.0
0.66407698	0.81649722	-1.0
0.25226132	0.41254059	-1.0
0.25226132	0.41254059	-1.0
0.25226132	0.41254059	-1.0
0.25226132	0.41254059	-1.0
0.30906348	0.17586035	-1.0
0.30906348	0.17586035	-1.0
0.30906348	0.18334648	-1.0
0.30906348	0.17586035	-1.0
0.40373375	0.74787715	-1.0
0.40373375	0.74787715	-1.0
1.39303804	1.138937	-1.0
0.42740131	1.04156362	-1.0
0.47473645	0.21924149	1.0
0.47473645	0.32705706	-1.0
0.08185484	0.08871417	-1.0
0.08185484	0.08871417	-1.0
0.08185484	0.06652453	-1.0
0.08185484	0.06652453	-1.0
0.12918997	0.10026082	-1.0
1.46404074	1.5378285	-1.0
1.46404074	1.52872059	-1.0
1.46404074	1.5378285	1.0
1.14216183	1.64738065	1.0
1.14216183	1.64738065	1.0
0.44160185	0.58388737	-1.0
0.02978619	0.0736442	-1.0
0.02978619	0.06078132	-1.0
0.02978619	0.05487747	-1.0
0.2806624	0.38153046	-1.0
0.2806624	0.20697192	-1.0
2.55748232	3.23259525	1.0
2.55748232	2.85704511	-1.0
2.55748232	2.88556661	-1.0
2.54801529	0.64954656	-1.0
0.03925322	0.05294969	-1.0
0.04872025	0.1652752	-1.0
0.04872025	0.1652752	-1.0
0.04872025	0.1652752	-1.0
0.04872025	0.17309076	1.0
0.46526942	0.58388737	-1.0
0.00138511	0.12395655	-1.0
0.15285754	0.25075452	-1.0
0.15285754	0.16572529	-1.0
0.22859375	0.40647569	-1.0
0.22859375	0.27014715	-1.0
0.22859375	0.28842097	-1.0
0.22859375	0.28842097	1.0
0.22859375	0.40647569	1.0
0.22859375	0.28842097	-1.0
0.47000293	2.35373614	-1.0
0.47000293	1.99528325	-1.0
0.47000293	2.32685612	-1.0
0.15759105	0.25274351	-1.0
0.15759105	0.25274351	-1.0
0.2096597	0.07957726	1.0
1.2368321	0.34473419	1.0
1.2368321	0.34473419	1.0
1.2368321	0.34473419	1.0
1.2368321	0.54164398	1.0
1.2368321	0.34473419	-1.0
1.2368321	0.52467543	-1.0
1.2368321	0.34473419	1.0
1.2368321	0.34473419	1.0
1.2368321	1.0037107	-1.0
1.2368321	0.79051607	-1.0
1.2368321	0.45497384	-1.0
1.26049966	1.39575335	-1.0
1.26049966	1.3448221	-1.0
0.57414023	0.68748651	-1.0
0.4226678	0.23621005	-1.0
0.4226678	0.32235808	-1.0
0.21912673	0.03212674	-1.0
0.64987644	0.28470292	-1.0
0.87235157	0.9645525	-1.0
0.87235157	0.9645525	-1.0
0.87235157	0.9645525	-1.0
0.87235157	0.9645525	-1.0
0.43213483	0.2495114	-1.0
2.38707584	3.04654007	-1.0
0.12445646	0.35245614	-1.0
0.12445646	0.35245614	1.0
0.12445646	0.32594758	1.0
0.12445646	0.35832561	1.0
0.42740131	0.6301415	1.0
0.86288454	0.830762	1.0
2.25927098	1.72393145	-1.0
2.25927098	1.72393145	-1.0
0.22386024	0.24926278	-1.0
0.22386024	0.24926278	1.0
0.2096597	0.51782274	1.0
0.2096597	0.51782274	1.0
0.2096597	0.55591497	-1.0
0.2096597	0.51782274	-1.0
0.2096597	0.51782274	-1.0
0.2096597	0.51782274	1.0
0.2096597	0.52249997	1.0
0.2096597	0.52249997	-1.0
0.04872025	0.36526184	-1.0
0.04872025	0.23502343	-1.0
0.18599213	0.03366235	-1.0
0.81081589	0.75831933	1.0
0.35639861	0.04041906	-1.0
2.07939747	2.34553157	-1.0
0.26646186	1.07593582	-1.0
0.86761805	1.5378285	-1.0
0.86761805	1.52872059	-1.0
0.86761805	1.5378285	1.0
3.27697635	4.14121458	1.0
0.04398673	0.06021571	1.0
0.02505268	0.05434198	1.0
0.36586564	0.20266452	-1.0
0.36586564	0.21512486	-1.0
5.12778007	3.8452905	-1.0
1.90425748	1.75293753	-1.0
0.12445646	0.76789134	-1.0
0.48420347	0.34888123	-1.0
0.48420347	0.32537025	-1.0
1.21789804	5.13516149	-1.0
0.47000293	0.84229191	-1.0
0.22386024	0.34619649	-1.0
0.22386024	0.34619649	1.0
0.22386024	0.34316993	1.0
0.0676543	0.34715827	1.0
0.0676543	0.34715827	-1.0
1.2368321	1.11857474	-1.0
1.2368321	1.11857474	-1.0
1.17529642	1.77965724	1.0
0.55047266	0.510149	1.0
0.80134887	1.20000371	1.0
0.80134887	1.15193172	-1.0
0.80134887	1.14539217	1.0
0.80134887	1.19231036	1.0
0.80134887	1.19231036	1.0
0.80134887	1.14539217	1.0
0.80134887	1.20000371	-1.0
0.80134887	1.15193172	-1.0
0.80134887	1.15193172	-1.0
0.80134887	1.20000371	-1.0
0.80134887	1.19231036	-1.0
0.80134887	1.14539217	-1.0
0.80134887	1.20000371	-1.0
0.80134887	1.19231036	-1.0
2.64268556	1.91740195	-1.0
0.37533267	0.68261349	-1.0
0.37533267	0.68261349	-1.0
0.03451971	0.07174562	-1.0
0.05818727	0.37382314	-1.0
3.91126714	5.70610808	-1.0
3.91126714	5.70610808	-1.0
3.91126714	5.70610808	-1.0
7.46613566	10.69928017	-1.0
7.46613566	10.69928017	-1.0
0.37533267	0.75988566	-1.0
0.37533267	0.75988566	-1.0
0.37533267	0.75988566	-1.0
0.03451971	0.07592249	-1.0
0.03451971	0.056993	-1.0
3.10656987	4.34259959	-1.0
1.16109588	2.46509459	-1.0
1.45457371	3.40582561	-1.0
0.17179159	0.20266452	-1.0
0.17179159	0.21512486	-1.0
0.02031917	0.04581419	-1.0
0.02031917	0.04581419	-1.0
0.02031917	0.0377243	-1.0
0.02031917	0.04581419	-1.0
0.02031917	0.04581419	-1.0
0.02031917	0.04581419	-1.0
0.02031917	0.04581419	-1.0
0.02031917	0.04581419	-1.0
0.02031917	0.04581419	-1.0
0.21912673	0.2495114	-1.0
0.25699483	0.62648674	1.0
0.25699483	0.62648674	1.0
0.25699483	0.62648674	-1.0
0.25699483	0.62648674	-1.0
0.25699483	0.62648674	-1.0
0.25699483	0.62648674	-1.0
0.46053591	1.21451232	1.0
0.46053591	1.04600155	1.0
1.30310128	1.25674384	1.0
1.12796129	0.83585256	-1.0
0.01085214	0.32583881	-1.0
7.05432	5.81494778	-1.0
7.05432	5.81494778	-1.0
0.7776813	1.89444715	-1.0
0.17652511	0.34888123	-1.0
0.17652511	0.32537025	-1.0
0.13392349	0.16885795	1.0
2.86516069	3.29968629	1.0
0.07712133	0.84229191	1.0
0.22386024	0.49425252	1.0
0.22386024	0.44418358	-1.0
1.33150236	1.51276725	-1.0
0.2806624	0.25135121	-1.0
0.2806624	0.03363164	-1.0
0.2806624	0.03363164	-1.0
0.10078889	0.42808521	1.0
0.34219807	0.78714643	1.0
1.92792504	1.4602492	1.0
0.08658835	0.00221594	-1.0
0.08658835	0.00489016	-1.0
2.20720233	1.79992736	-1.0
2.20720233	1.79992736	-1.0
2.20720233	1.79992736	-1.0
0.02505268	0.02475578	-1.0
3.58465471	5.56433533	-1.0
3.13497095	1.57646459	1.0
3.13497095	1.40070022	1.0
3.13497095	1.57646459	-1.0
3.13497095	1.40070022	1.0
3.13497095	1.57646459	1.0
3.13497095	1.76177322	-1.0
0.52680509	0.36122621	1.0
1.8427218	3.53948841	-1.0
0.77294779	0.70729502	-1.0
0.77294779	0.78824021	1.0
0.59780779	0.46593813	1.0
0.59780779	0.57505897	1.0
0.59780779	0.68130821	1.0
4.44615414	4.81249795	1.0
4.44615414	4.81249795	1.0
4.44615414	4.81249795	1.0
4.44615414	4.81249795	-1.0
0.73981319	1.62554286	-1.0
0.93862075	2.0068725	-1.0
0.93862075	2.03437929	-1.0
0.08185484	0.29146661	-1.0
0.08185484	0.29146661	1.0
0.08185484	0.30578678	1.0
1.64391424	2.39930882	1.0
0.12445646	0.07870708	1.0
0.12445646	0.07870708	1.0
0.12445646	0.19937233	-1.0
0.12445646	0.20343318	1.0
0.12445646	0.14484092	1.0
0.12445646	0.18608755	1.0
0.12445646	0.21851634	1.0
0.12445646	0.18608755	1.0
0.12445646	0.07870708	-1.0
0.41793429	0.07592249	-1.0
0.41793429	0.056993	-1.0
0.37059915	0.27536824	-1.0
0.37059915	0.25925095	1.0
0.37533267	0.10202796	1.0
11.84936902	7.20462867	1.0
2.84622663	5.91414855	-1.0
0.16705808	0.28470292	-1.0
1.37410398	2.86816296	-1.0
1.37410398	2.86816296	-1.0
1.37410398	2.86816296	-1.0
3.07343527	3.84442031	-1.0
5.37865627	7.99736461	-1.0
5.37865627	7.99736461	-1.0
5.37865627	7.99736461	-1.0
1.09956021	1.04939526	-1.0
0.60254131	0.14484092	-1.0
0.60254131	0.14484092	-1.0
0.60254131	0.22315731	-1.0
0.60254131	0.22315731	-1.0
2.18353476	1.48484576	-1.0
2.18353476	1.42545898	1.0
2.18353476	1.48499104	1.0
0.00611863	0.06021571	-1.0
0.35639861	0.26724654	-1.0
1.63444722	1.80514845	-1.0
4.05800605	4.80858213	-1.0
4.05800605	4.80858213	-1.0
0.33746456	0.44534382	-1.0
0.33746456	0.441399	-1.0
0.33746456	0.441399	-1.0
2.30660611	2.86816296	1.0
2.30660611	2.86816296	1.0
2.30660611	2.86816296	1.0
1.61077965	0.38153046	1.0
1.61077965	0.34520036	-1.0
0.24279429	0.20575367	-1.0
0.24279429	0.20575367	-1.0
0.24279429	0.20575367	1.0
0.24279429	0.20575367	1.0
1.42143912	1.57019928	1.0
0.15285754	0.32583881	-1.0
1.1658294	1.79992736	-1.0
1.1658294	1.79992736	-1.0
1.1658294	1.79992736	1.0
4.56922549	4.91929303	1.0
1.20843102	0.57714741	1.0
1.20843102	0.72177168	-1.0
1.20843102	0.87753429	-1.0
0.02978619	0.01305333	-1.0
5.83780707	5.32155451	-1.0
0.30432997	0.15006201	-1.0
1.00015643	0.77833352	-1.0
1.23209858	0.75831933	-1.0
3.44738283	3.40582561	-1.0
1.02382399	0.76764271	-1.0
0.61674185	0.14707853	1.0
0.61674185	0.14707853	1.0
0.61674185	0.27602088	1.0
5.6721341	5.10487915	1.0
0.19072565	0.01222516	1.0
0.19072565	0.01222516	-1.0
0.25226132	1.85735938	-1.0
0.20019267	0.19579158	1.0
0.20019267	0.19579158	1.0
0.20019267	0.19183076	-1.0
4.1810774	1.97147756	-1.0
4.1810774	1.97147756	-1.0
0.05818727	0.06391398	-1.0
0.23806078	0.10766041	-1.0
0.23806078	0.11724371	-1.0
0.23806078	0.11485693	-1.0
0.23806078	0.11485693	-1.0
0.23806078	0.11724371	-1.0
3.32431148	2.85528427	-1.0
3.32431148	2.66401823	-1.0
0.45106888	0.39910814	1.0
0.08185484	0.25323535	1.0
0.34693159	0.04772859	-1.0
1.63444722	0.74004551	-1.0
1.63444722	0.74004551	-1.0
0.37533267	0.17248898	-1.0
0.37533267	0.20066645	-1.0
0.37533267	0.20674816	-1.0
0.37533267	0.19718925	1.0
0.37533267	0.18648232	1.0
0.37533267	0.15839354	1.0
0.37533267	0.15506093	1.0
0.52680509	0.07736833	-1.0
1.67231532	0.78714643	-1.0
1.58711208	1.50232507	-1.0
1.58711208	1.24753574	-1.0
0.89601913	1.58412219	1.0
3.44264931	3.79960593	-1.0
3.44264931	3.79960593	-1.0
1.83325478	1.64155421	-1.0
1.83325478	1.31828154	-1.0
1.83325478	1.48666179	-1.0
0.2806624	0.12526182	-1.0
5.15618115	6.04989696	-1.0
5.15618115	6.04989696	-1.0
2.86516069	2.81455974	-1.0
0.29012943	0.6775932	-1.0
0.25226132	0.01535782	-1.0
0.03451971	0.06078132	-1.0
0.01085214	0.01326938	-1.0
0.75401373	0.9158223	-1.0
0.75401373	0.9158223	1.0
0.03925322	0.55234722	-1.0
0.03925322	0.55234722	-1.0
2.69948772	5.44076946	1.0
0.27119537	0.2878315	-1.0
0.02978619	0.07592249	-1.0
0.02978619	0.056993	-1.0
0.03925322	0.06971519	1.0
0.03925322	0.06971519	1.0
2.00839477	1.8273381	1.0
2.00839477	1.8273381	-1.0
0.30906348	0.46028195	-1.0
0.30906348	0.47780425	-1.0
4.68756332	2.43794491	-1.0
0.06292079	0.05160712	1.0
0.11972295	0.23061602	1.0
0.11972295	0.23272932	1.0
0.21912673	0.68748651	-1.0
0.13392349	0.41314708	-1.0
0.13392349	0.45042841	-1.0
0.36113213	0.18138857	1.0
0.16705808	0.2813352	-1.0
0.61674185	0.65650802	-1.0
0.61674185	0.65650802	-1.0
0.61674185	0.65650802	-1.0
0.11025592	0.34619649	-1.0
0.11025592	0.34619649	-1.0
0.11025592	0.34316993	1.0
0.25699483	0.18660966	-1.0
0.25699483	0.20331716	-1.0
0.25699483	0.20958247	1.0
0.25699483	0.18660966	1.0
0.4226678	1.20000371	1.0
0.4226678	1.15193172	-1.0
0.4226678	1.14539217	-1.0
0.4226678	1.19231036	-1.0
0.4226678	1.19231036	-1.0
0.4226678	1.14539217	-1.0
0.4226678	1.20000371	1.0
0.4226678	1.15193172	1.0
0.4226678	1.15193172	1.0
0.4226678	1.20000371	1.0
0.4226678	1.19231036	-1.0
0.4226678	1.14539217	-1.0
0.4226678	1.20000371	-1.0
0.4226678	1.19231036	-1.0
1.1658294	1.74490508	-1.0
4.91477197	6.1943472	-1.0
1.53504344	0.65884085	-1.0
0.74454671	0.78714643	-1.0
0.07712133	0.04963276	-1.0
1.53030992	1.35372473	-1.0
1.53030992	1.35372473	-1.0
0.18599213	0.21644448	1.0
0.49840401	0.64954656	-1.0
0.17179159	0.19130865	1.0
0.17179159	0.1881014	-1.0
1.87112288	1.40051376	-1.0
0.39426672	0.10766041	-1.0
0.39426672	0.11724371	-1.0
0.39426672	0.11485693	-1.0
0.39426672	0.11485693	-1.0
0.39426672	0.11724371	1.0
0.42740131	0.55234722	1.0
0.42740131	0.55234722	1.0
0.3516651	0.5800563	1.0
11.72156416	13.47777177	1.0
0.04872025	0.01069899	1.0
0.14812403	0.25813864	1.0
0.14812403	0.20986726	1.0
0.90075265	1.07593582	1.0
0.09605538	0.04242717	1.0
0.09605538	0.02902759	1.0
0.09605538	0.01146573	-1.0
1.22736507	0.76764271	-1.0
1.39777155	0.80269862	-1.0
1.39777155	0.88258134	1.0
1.98946072	1.50696604	1.0
0.15285754	0.10026082	1.0
1.7007164	1.73100894	1.0
0.90548616	1.04939526	-1.0
0.29486294	0.2016203	-1.0
0.29486294	0.22017383	-1.0
0.29486294	0.22017383	-1.0
0.11498943	0.25709442	1.0
0.11498943	0.00387141	1.0
0.11498943	0.22754303	1.0
0.66881049	0.70140942	-1.0
0.50787104	0.02255743	-1.0
0.50787104	0.02255743	-1.0
2.07466396	2.46509459	-1.0
0.16232457	0.46564807	-1.0
0.18125862	0.66273965	1.0
0.25699483	0.74004551	-1.0
0.25699483	0.74004551	-1.0
0.08658835	0.31191589	-1.0
0.15759105	0.10757312	-1.0
0.15759105	0.10757312	-1.0
0.08658835	0.04581419	-1.0
0.08658835	0.04581419	-1.0
0.08658835	0.0377243	-1.0
0.08658835	0.04581419	-1.0
0.08658835	0.04581419	-1.0
0.08658835	0.04581419	-1.0
0.08658835	0.04581419	-1.0
0.08658835	0.04581419	-1.0
0.08658835	0.04581419	-1.0
0.20492619	0.17586035	-1.0
0.20492619	0.17586035	-1.0
0.20492619	0.18334648	-1.0
0.20492619	0.17586035	1.0
0.4936705	0.7786816	1.0
0.38479969	0.80269862	1.0
0.38479969	0.88258134	-1.0
0.37059915	0.25274351	-1.0
0.37059915	0.25274351	-1.0
0.26646186	0.31489937	-1.0
1.69124938	1.02372489	-1.0
1.18002994	1.3524797	-1.0
0.02031917	0.22315731	-1.0
0.16232457	0.63916653	-1.0
0.16232457	0.58823219	-1.0
0.16232457	0.58014954	1.0
0.07238781	0.15876383	1.0
0.4936705	0.49425252	1.0
0.4936705	0.44418358	1.0
0.138657	0.26074918	1.0
0.138657	0.26074918	-1.0
0.138657	0.26074918	-1.0
0.138657	0.26074918	-1.0
1.47350776	1.04156362	-1.0
2.37760881	0.99886254	-1.0
2.37760881	0.99886254	-1.0
2.37760881	1.00110015	-1.0
2.37760881	1.00110015	-1.0
2.37760881	1.02024416	-1.0
0.38479969	0.17355693	-1.0
0.02505268	0.05451601	-1.0
0.02505268	0.05451601	-1.0
0.02505268	0.05451601	-1.0
0.4936705	0.25709442	-1.0
0.4936705	0.22754303	-1.0
0.74928022	0.37248057	-1.0
0.74928022	0.31312076	-1.0
0.74928022	0.31312076	-1.0
0.74928022	0.31312076	-1.0
2.53381475	2.33729831	-1.0
2.53381475	2.33729831	-1.0
2.53381475	2.33729831	-1.0
0.11972295	0.07592249	1.0
0.11972295	0.056993	1.0
4.79170062	7.20462867	1.0
0.23806078	0.2140204	-1.0
0.23806078	0.2086989	1.0
4.6449617	4.54836659	-1.0
4.6449617	4.59976215	-1.0
4.6449617	4.59976215	-1.0
0.20492619	0.09524054	-1.0
0.20492619	0.07000526	-1.0
0.45106888	0.20227294	-1.0
0.80608238	0.58388737	1.0
1.2747002	1.39575335	1.0
1.2747002	1.3448221	1.0
0.2096597	0.10307218	1.0
0.38006618	0.41285702	1.0
0.38006618	0.41581564	-1.0
0.38006618	0.41285702	-1.0
0.38006618	0.41581564	-1.0
0.31853051	0.63916653	-1.0
0.31853051	0.58823219	-1.0
0.31853051	0.58014954	-1.0
0.05818727	0.1848693	-1.0
0.19545916	0.65884085	-1.0
0.09132187	0.07592249	-1.0
0.09132187	0.056993	-1.0
8.7583848	7.92538811	-1.0
8.7583848	7.92538811	-1.0
0.33273105	3.00599982	-1.0
4.1810774	4.54836659	-1.0
4.1810774	4.59976215	1.0
4.1810774	4.59976215	1.0
0.02505268	0.07870708	-1.0
0.02505268	0.07870708	1.0
0.02505268	0.19937233	-1.0
0.02505268	0.14484092	-1.0
0.02505268	0.18608755	1.0
0.02505268	0.21851634	1.0
0.02505268	0.18608755	1.0
0.02505268	0.07870708	-1.0
0.19072565	0.41644012	1.0
0.19072565	0.35725696	-1.0
0.19072565	0.37333493	-1.0
0.60254131	0.36934791	-1.0
0.01085214	0.08123852	-1.0
0.01085214	0.08123852	-1.0
2.0888645	2.6349759	-1.0
2.0888645	2.75582245	1.0
2.0888645	2.73524886	1.0
2.0888645	2.6349759	1.0
0.38479969	0.18922021	1.0
0.39426672	0.25323535	1.0
0.57414023	0.43678703	1.0
6.68983947	7.12171275	-1.0
6.68983947	7.49300704	-1.0
6.68983947	7.12171275	-1.0
6.68983947	7.15502829	1.0
0.75401373	0.23591998	-1.0
0.75401373	0.27238476	-1.0
0.75401373	0.23061602	-1.0
0.75401373	0.23591998	-1.0
3.66039093	3.65341533	1.0
0.48893699	0.29146661	1.0
0.48893699	0.29146661	-1.0
0.48893699	0.30578678	-1.0
0.26646186	1.1107431	-1.0
2.98823203	2.31111982	-1.0
0.138657	0.36526184	-1.0
0.138657	0.23502343	1.0
6.33482597	3.14174823	-1.0
6.33482597	3.14174823	-1.0
6.33482597	4.05083264	-1.0
6.33482597	3.14174823	-1.0
6.33482597	3.14174823	-1.0
5.63426599	5.26151194	-1.0
0.41793429	0.35150918	1.0
0.41793429	0.43461157	-1.0
0.41793429	0.35150918	-1.0
0.31379699	0.36006597	-1.0
0.15759105	0.07649207	-1.0
0.81081589	1.51276725	1.0
0.09132187	0.01326938	1.0
0.02505268	0.09165104	1.0
0.02505268	0.09165104	1.0
0.02505268	0.0563724	-1.0
0.02505268	0.03904509	-1.0
0.02505268	0.0563724	-1.0
0.02505268	0.04120223	1.0
0.02505268	0.03904509	-1.0
0.00138511	0.00387141	-1.0
0.79188184	0.93583649	-1.0
0.00611863	0.10766041	1.0
0.00611863	0.11724371	1.0
0.00611863	0.11485693	1.0
0.00611863	0.11485693	1.0
0.00611863	0.11724371	1.0
0.66407698	0.36006597	-1.0
0.71614563	0.47401839	-1.0
6.87918	7.13327374	-1.0
1.72911748	0.40276291	-1.0
0.49840401	0.7185085	-1.0
0.43686834	0.74004551	-1.0
0.43686834	0.74004551	-1.0
0.83448346	1.73100894	-1.0
4.22841253	4.54836659	-1.0
4.22841253	4.59976215	-1.0
4.22841253	4.59976215	-1.0
0.62620887	0.36362957	1.0
0.29012943	0.78181425	-1.0
0.04872025	0.1652752	-1.0
0.04872025	0.1652752	-1.0
0.04872025	0.1652752	-1.0
0.04872025	0.17309076	-1.0
