0.09605538	0.21271513
0.64987644	0.31452644
0.11972295	0.10829327
1.02382399e+00	3.90683415e-04
1.02382399e+00	8.48674018e-04
1.02382399e+00	3.90683415e-04
0.23332727	0.42561969
0.23332727	0.42561969
0.71614563	0.41644012
0.71614563	0.35725696
0.71614563	0.37333493
1.09009318	1.20000371
1.09009318	1.15193172
1.09009318	1.14539217
1.09009318	1.19231036
1.09009318	1.19231036
1.09009318	1.14539217
1.09009318	1.20000371
1.09009318	1.15193172
1.09009318	1.15193172
1.09009318	1.20000371
1.09009318	1.19231036
1.09009318	1.14539217
1.09009318	1.20000371
1.09009318	1.19231036
0.18125862	1.77904299
0.18125862	1.77904299
3.45684985	2.4316796
3.45684985	2.4316796
0.46053591	0.09175981
0.2806624	0.26131145
0.67354401	0.45419067
0.86761805	0.52841721
0.86761805	0.56327422
0.18599213	0.05294969
1.04275805	0.36904079
1.04275805	0.34763916
1.04275805	0.38849192
1.04275805	0.36228408
1.10255919e-01	3.90683415e-04
1.10255919e-01	3.90683415e-04
3.6130558	2.80759829
3.6130558	2.63112535
1.05695859	3.42020652
1.05695859	3.42020652
1.05695859	3.42020652
1.05695859	3.42020652
0.16232457	0.08343092
0.88655211	0.7046581
0.88655211	0.7046581
0.14812403	0.6775932
0.24279429	0.12778535
0.19545916	0.05260161
0.19545916	0.05260161
0.19545916	0.05260161
1.43563966	1.64738065
1.43563966	1.64738065
1.19896399	0.73351914
1.19896399	0.71394004
1.19896399	0.73351914
0.00611863	0.15006201
0.19545916	0.25323535
0.138657	0.34846354
1.24629912	1.50696604
0.36113213	0.75988566
0.36113213	0.75988566
0.36113213	0.75988566
2.69002069	3.14174823
2.69002069	3.14174823
2.69002069	4.05083264
2.69002069	3.14174823
2.69002069	3.14174823
0.35639861	0.18586379
0.35639861	0.18586379
1.37410398	1.74490508
0.4936705	0.42561969
0.4936705	0.42561969
0.22859375	0.49146347
0.02978619	0.00073876
0.02978619	0.00282719
1.54451046	1.37667077
1.54451046	1.37667077
0.02031917	0.03356638
2.34447422	2.91550087
2.34447422	2.91550087
0.21439321	0.18225875
0.68301103	0.47376977
0.12445646	0.63916653
0.12445646	0.58823219
0.12445646	0.58014954
0.41320077	0.08479835
0.52680509	0.510149
0.36586564	0.59692614
0.36586564	0.55153658
0.36586564	0.71061753
0.36586564	0.59281069
0.36586564	0.63692892
0.09605538	0.20105469
0.09605538	0.22399269
0.09605538	0.21716272
0.09605538	0.21569861
0.31853051	0.22556705
1.44037317	2.47419421
1.26049966	1.77965724
0.45580239	2.35373614
0.45580239	1.99528325
0.45580239	2.32685612
0.14339051	0.73351914
0.14339051	0.71394004
0.14339051	0.73351914
0.11025592	0.00750348
0.11025592	0.01257323
0.72561265	0.70088731
0.72561265	0.70088731
1.26523318	0.3762006
0.24752781	0.0061919
5.00944223	3.57640421
5.00944223	2.77975246
5.00944223	3.05716653
0.55993969	0.79660735
0.18599213	0.08052655
0.18599213	0.35245614
0.18599213	0.35245614
0.18599213	0.32594758
0.18599213	0.35832561
0.22859375	0.74004551
0.22859375	0.74004551
0.26646186	0.34619649
0.26646186	0.34619649
0.26646186	0.34316993
0.05345376	0.3762006
4.02487146	4.14121458
2.5858834	1.4083454
2.03679585	2.31111982
25.20261016	50.45268134
0.24752781	0.33018972
1.02855751	0.8878677
1.02855751	1.17182989
1.02855751	0.93670667
1.02855751	0.8878677
0.07238781	0.74787715
0.07238781	0.74787715
5.34552168	1.64738065
5.34552168	1.64738065
0.31379699	0.52054206
0.31379699	0.51281447
1.0616921	0.84229191
0.92915373	1.16730494
0.04872025	0.22707313
0.53627212	0.17982224
0.36113213	0.44006999
0.29486294	1.39575335
0.29486294	1.3448221
0.42740131	0.03310953
0.04872025	3.14174823
0.04872025	3.14174823
0.04872025	4.05083264
0.04872025	3.14174823
0.04872025	3.14174823
0.55047266	0.34846354
1.88532342	2.85528427
1.88532342	2.66401823
1.24156561	1.74490508
3.53258607	1.77965724
0.20492619	0.1652752
0.20492619	0.1652752
0.20492619	0.1652752
0.20492619	0.17309076
2.60481745	6.85021592
0.26646186	0.33914016
1.40723858	0.87927465
0.25226132	0.01485371
0.25226132	0.01485371
0.25226132	0.02475578
0.25226132	0.01485371
0.25226132	0.01485371
0.25226132	0.01485371
0.25226132	0.01485371
0.60254131	0.66695021
0.46053591	0.65650802
0.20019267	0.08479835
0.07712133	0.9158223
2.0557299	3.33492867
0.13392349	0.12917764
0.64987644	0.90842575
0.59307428	0.58388737
0.49840401	0.01069899
0.49840401	0.01069899
0.60727482	0.23591998
0.60727482	0.27238476
0.60727482	0.23061602
0.60727482	0.23591998
0.10078889	0.01485371
0.10078889	0.01485371
0.10078889	0.02475578
0.10078889	0.01485371
0.10078889	0.01485371
0.10078889	0.01485371
0.10078889	0.01485371
1.10429372	0.72786296
0.42740131	0.24143114
6.58570218	4.14121458
1.45930722	0.65884085
1.30310128	1.89444715
0.43213483	0.16218241
0.43213483	0.16765903
0.43213483	0.16218241
0.6356759	0.65884085
0.14339051	0.02908547
0.14339051	0.03531939
0.14339051	0.01742139
0.27592889	0.46785253
0.59307428	0.66273965
0.52207158	1.06673675
0.52207158	0.98474073
0.52207158	0.98474073
0.52207158	1.08550782
0.52207158	1.06673675
0.52207158	1.06673675
0.40373375	0.46390771
0.02505268	0.03212674
0.89601913	1.17899024
0.89601913	1.17899024
0.73507968	0.39980429
0.73507968	0.39980429
0.22859375	0.32061771
0.11972295	0.28685465
0.25226132	0.07998945
0.54573915	1.02067925
0.54573915	1.02067925
0.54573915	1.05181934
0.54573915	1.02067925
0.27119537	0.08479835
0.41320077	0.36282155
0.41320077	0.36282155
0.87708508	0.87405356
0.87708508	0.73482441
0.18599213	0.36362957
0.11025592	0.24702517
0.11025592	0.27188751
0.11025592	0.27188751
0.37059915	0.28470292
0.81554941	1.1107431
0.13392349	0.5374671
0.30906348	0.2335995
0.30906348	0.2335995
1.88058991	3.23259525
1.88058991	2.85704511
0.14339051	0.20266452
0.14339051	0.21512486
0.11025592	1.2346254
0.11025592	1.2346254
1.01435697	1.04808999
1.01435697	1.04808999
1.01435697	1.04808999
0.74928022	0.25323535
0.72087914	0.36362957
0.45106888	0.21942796
2.268738	1.74490508
0.76348076	0.98311639
4.11480821	3.44805235
0.26646186	0.27928406
0.26646186	0.28581043
0.26646186	0.29002746
0.07238781	0.15876383
0.07238781	0.13798824
1.42143912	0.8878677
1.42143912	1.17182989
1.42143912	0.93670667
1.42143912	0.8878677
1.42143912	1.16686985
0.14339051	0.04581419
0.14339051	0.04581419
0.14339051	0.0377243
0.14339051	0.04581419
0.14339051	0.04581419
0.14339051	0.04581419
0.14339051	0.04581419
0.14339051	0.04581419
0.14339051	0.04581419
26.06884311	28.2343206
0.71141211	0.61734983
1.74805154	2.46509459
0.03925322	0.0461374
0.03925322	0.02898238
0.03925322	0.06151228
0.06292079	0.46398022
1.9468591	4.59843314
1.9468591	2.14974058
1.2036975	1.24695561
1.2036975	1.24695561
0.07712133	0.00178297
0.14339051	0.21271513
1.6628483	2.33729831
1.6628483	2.33729831
1.6628483	2.33729831
0.09605538	0.33867399
0.09605538	0.33802136
0.09605538	0.33338038
0.02031917	0.28730217
0.02031917	0.28730217
0.13392349	0.106988
0.13392349	0.106988
0.13392349	0.106988
0.13392349	0.106988
0.13392349	0.106988
0.13392349	0.106988
0.13392349	0.106988
0.13392349	0.106988
0.45106888	0.25854472
0.55520617	1.20000371
0.55520617	1.15193172
0.55520617	1.14539217
0.55520617	1.19231036
0.55520617	1.19231036
0.55520617	1.14539217
0.55520617	1.20000371
0.55520617	1.15193172
0.55520617	1.15193172
0.55520617	1.20000371
0.55520617	1.19231036
0.55520617	1.14539217
0.55520617	1.20000371
0.55520617	1.19231036
0.14812403	0.03193479
0.138657	0.07601742
0.138657	0.07601742
0.138657	0.07601742
0.138657	0.08793101
0.138657	0.07601742
0.03451971	0.0280783
0.16232457	0.20105469
0.67827752	0.40763593
0.17652511	0.2878315
0.10552241	0.32119783
1.25103264	1.92225011
0.98595589	1.20000371
0.98595589	1.15193172
0.98595589	1.14539217
0.98595589	1.19231036
0.98595589	1.19231036
0.98595589	1.14539217
0.98595589	1.20000371
0.98595589	1.15193172
0.98595589	1.15193172
0.98595589	1.20000371
0.98595589	1.19231036
0.98595589	1.14539217
0.98595589	1.20000371
0.98595589	1.19231036
1.26996669	1.8273381
1.26996669	1.8273381
0.10552241	0.010321
2.61901799	4.34390487
0.29486294	0.20488349
0.39900023	0.37630937
2.30660611	0.91788898
2.30660611	0.91788898
2.99769906	4.75071502
4.24261307	3.42020652
4.24261307	3.42020652
4.24261307	3.42020652
4.24261307	3.42020652
0.9196867	0.5800563
0.22859375	0.50062111
9.45894478	6.771452
0.21439321	0.37248057
0.21439321	0.31312076
0.21439321	0.31312076
0.21439321	0.31312076
0.47946996	0.3762006
0.05345376	0.04862364
0.14339051	0.41644012
0.14339051	0.35725696
0.14339051	0.37333493
0.95282129	1.24695561
0.95282129	1.24695561
0.40373375	1.25751382
0.06292079	0.13738222
1.04749156	1.25084243
1.04749156	0.57993199
2.90302879	2.31111982
0.02505268	0.02562597
0.11972295	0.09165104
0.11972295	0.09165104
0.11972295	0.0563724
0.11972295	0.03904509
0.11972295	0.0563724
0.11972295	0.04120223
0.11972295	0.03904509
0.75401373	0.83585256
0.06292079	0.09576265
0.73981319	0.87009818
0.73981319	0.98334844
0.19072565	0.08479835
1.25576615	1.15773294
1.18476345	1.48484576
1.18476345	1.42545898
1.18476345	1.48499104
2.00366126	1.1107431
0.73981319	0.25813864
0.73981319	0.20986726
0.15759105	0.34888123
0.15759105	0.32537025
0.10078889	0.29146661
0.10078889	0.29146661
0.10078889	0.30578678
0.63094239	0.42583065
0.11025592	2.80759829
0.11025592	2.11736981
0.11025592	2.63112535
1.4167056	1.74490508
0.01085214	0.106988
0.01085214	0.106988
0.01085214	0.106988
0.01085214	0.106988
0.01085214	0.106988
0.01085214	0.106988
0.01085214	0.106988
0.01085214	0.106988
1.03802454	1.37667077
1.03802454	1.37667077
2.01312828	0.52806914
0.38479969	0.11434974
0.38479969	0.12700219
0.09132187	0.03296036
0.38006618	0.21909646
0.38006618	0.21909646
5.19404925	6.1943472
0.32799753	0.13149813
0.21439321	0.16218241
0.21439321	0.16765903
0.21439321	0.16218241
0.09132187	0.41644012
0.09132187	0.35725696
0.09132187	0.37333493
0.12918997	0.09088963
1.46404074	1.2346254
1.46404074	1.2346254
0.05345376	0.06354104
0.05345376	0.09690179
0.71614563	0.41796934
0.18125862	0.05294969
1.03329102	0.76789134
0.44633537	0.34167612
0.44633537	0.34167612
0.44633537	0.34167612
0.45106888	0.05294969
0.12445646	1.11857474
0.12445646	1.11857474
7.82588267	4.34259959
8.59744535	6.03162314
8.59744535	6.03162314
8.59744535	7.97648024
0.45106888	0.53054916
0.18599213	0.01305333
0.55047266	0.51379815
0.55047266	0.55208616
0.42740131	0.70729502
0.42740131	0.78824021
0.73507968	1.38653966
2.42494395	0.80095826
1.20843102	1.25674384
1.2368321	1.07593582
3.14917149	0.68870476
0.16705808	0.25813864
0.16705808	0.20986726
0.25226132	0.67913276
0.25226132	0.40647569
0.25226132	0.28842097
0.25226132	0.28842097
0.25226132	0.51814906
0.25226132	0.40647569
0.25226132	0.28842097
1.38830452	1.24695561
1.38830452	1.24695561
0.24279429	0.41644012
0.24279429	0.35725696
0.24279429	0.37333493
2.07466396	1.51276725
11.664762	9.31516845
0.11025592	0.22315731
0.84395049	0.24208377
0.84395049	0.18718978
0.84395049	0.23210776
0.04398673	0.11254749
3.48051742	5.81494778
3.48051742	5.81494778
0.43686834	0.63916653
0.43686834	0.58823219
0.43686834	0.58014954
0.45580239	0.65267922
0.45580239	0.70424373
0.36586564	1.17899024
0.36586564	1.17899024
1.0948267	1.09602911
4.01067092	3.15266506
1.35990344	2.55263492
1.35990344	2.55263492
0.22859375	0.07592249
1.29363426	0.78714643
0.56940671	1.27572964
0.02978619	0.53054916
0.03925322	0.17248898
0.03925322	0.20066645
0.03925322	0.19718925
0.03925322	0.18648232
0.03925322	0.15839354
0.03925322	0.15506093
0.2096597	0.62909728
0.2096597	0.62909728
0.23806078	0.0016338
0.23806078	0.01039778
0.23806078	0.12569691
0.23806078	0.06582838
0.23806078	0.0837943
0.04398673	0.41955073
0.03925322	0.22235407
0.03925322	0.22235407
0.08185484	0.02301542
7.5513389	9.31075953
7.5513389	9.31075953
0.70194509	0.54686507
0.71141211	0.47401839
2.13146612	1.06673675
2.13146612	0.98474073
2.13146612	0.98474073
2.13146612	1.08550782
2.13146612	1.06673675
2.13146612	1.23813777
2.13146612	1.06673675
4.04380551	4.40982116
0.03451971	0.05198005
0.26646186	0.25323535
0.02978619	0.08052655
0.72561265	0.44006999
6.7371746	7.05652367
6.7371746	7.6762674
6.7371746	5.73489103
1.84745532	1.97026552
1.84745532	1.97026552
1.84745532	1.97026552
1.84745532	1.97026552
1.84745532	1.97026552
1.01909048	0.2878315
0.46053591	1.4602492
7.97262159	6.82112697
6.86971298	7.02363079
1.78118613	2.01085951
1.78118613	2.01085951
0.24752781	0.09921311
0.15759105	0.3762006
0.23806078	0.27297524
0.23806078	0.27297524
7.81168213	3.53948841
0.05345376	0.40096453
0.05345376	0.40096453
0.05345376	0.40096453
0.95282129	0.26144533
0.22859375	0.0736442
0.22859375	0.06078132
0.22859375	0.05487747
0.20019267	0.04172434
0.19072565	0.2878315
0.15285754	0.17248898
0.15285754	0.20066645
0.15285754	0.20674816
0.15285754	0.19718925
0.15285754	0.18648232
0.15285754	0.15839354
0.15285754	0.15506093
4.82483521	5.70610808
4.82483521	5.70610808
4.82483521	5.70610808
2.91249582	1.8273381
2.91249582	1.8273381
0.42740131	0.25689361
0.42740131	0.22166557
0.42740131	0.29915322
0.42740131	0.22166557
0.09132187	0.2813352
0.09132187	0.2813352
0.09132187	0.2813352
4.07220659	4.54836659
4.07220659	4.59976215
4.07220659	4.59976215
0.40846726	0.11612491
0.40846726	0.11612491
0.40846726	0.11612491
1.0948267	1.25674384
2.74682285	3.98582491
0.29959645	0.65884085
0.4936705	0.52054206
0.4936705	0.51281447
0.34219807	0.1198957
0.34219807	0.1198957
4.56449198	4.10634514
4.56449198	3.40593553
4.56449198	3.40593553
0.4226678	1.24695561
0.4226678	1.24695561
2.00839477	1.74490508
0.01085214	0.06021571
0.19072565	0.38153046
0.45580239	0.21644448
1.2747002	0.99239833
1.2747002	1.01951137
1.2747002	1.08782831
1.2747002	0.99239833
1.2747002	0.99239833
1.2747002	1.07254669
1.15636237	1.89444715
0.32799753	0.27171348
0.14339051	0.03650324
0.14339051	0.01843551
0.05345376	0.09921311
0.02031917	0.41644012
0.02031917	0.35725696
0.02031917	0.37333493
0.38006618	0.06354104
0.38006618	0.09690179
0.07712133	0.25709442
0.10078889	0.09088963
0.82974995	1.25674384
0.48893699	0.70729502
0.48893699	0.78824021
0.33746456	0.1652752
0.33746456	0.1652752
0.33746456	0.1652752
0.33746456	0.17309076
0.02031917	0.08479835
0.02031917	0.04215943
0.96702183	1.20000371
0.96702183	1.15193172
0.96702183	1.14539217
0.96702183	1.19231036
0.96702183	1.19231036
0.96702183	1.14539217
0.96702183	1.20000371
0.96702183	1.15193172
0.96702183	1.15193172
0.96702183	1.20000371
0.96702183	1.19231036
0.96702183	1.14539217
0.96702183	1.20000371
0.96702183	1.19231036
0.92915373	0.74787715
0.92915373	0.74787715
0.12918997	0.01235569
0.46526942	0.05033914
0.46526942	0.05033914
4.14320929	4.87589694
0.24279429	0.06739471
0.24279429	0.06739471
0.24279429	0.06739471
0.24279429	0.00778723
0.30906348	0.30110077
0.01085214	0.09921311
0.72087914	0.44534382
0.72087914	0.441399
0.72087914	0.441399
0.34219807	0.14919183
0.17179159	0.37248057
0.17179159	0.31312076
0.17179159	0.31312076
0.17179159	0.31312076
4.69229684	4.34259959
0.25699483	0.03212674
0.2806624	0.13653464
0.2806624	0.12622659
8.63531345	9.31516845
0.11498943	0.6157835
0.05818727	0.10766041
0.05818727	0.11724371
0.05818727	0.11485693
0.05818727	0.11485693
0.05818727	0.11724371
0.37533267	0.25854472
0.11025592	0.7786816
0.12445646	0.05608234
0.28539591	0.29168416
0.34219807	0.3797901
0.34219807	0.3797901
0.34219807	0.3797901
0.83448346	1.35372473
0.83448346	1.35372473
0.28539591	0.13812809
0.16232457	0.00561178
0.16232457	0.02410315
0.0676543	1.1107431
0.05345376	0.65884085
1.11849426	1.20000371
1.11849426	1.15193172
1.11849426	1.14539217
1.11849426	1.19231036
1.11849426	1.19231036
1.11849426	1.14539217
1.11849426	1.20000371
1.11849426	1.15193172
1.11849426	1.15193172
1.11849426	1.20000371
1.11849426	1.19231036
1.11849426	1.14539217
1.11849426	1.20000371
1.11849426	1.19231036
1.4877083	1.64738065
1.4877083	1.64738065
1.74805154	0.99065797
1.74805154	1.45794578
1.74805154	1.4274894
1.74805154	0.93844704
0.14339051	0.06861296
0.02505268	0.19078654
0.12918997	0.03737342
0.33746456	0.6301415
0.61200833	1.70371008
0.61200833	1.70371008
0.68301103	0.01882272
0.24752781	0.07696671
2.72315529	3.04654007
0.46526942	0.38344486
0.27592889	0.32119783
0.08658835	0.03212674
0.28539591	0.27536824
0.28539591	0.25925095
0.5646732	0.23568794
0.5646732	0.24346156
0.16705808	0.14353565
0.03451971	0.01953469
2.07939747	1.1613877
2.07939747	1.22705745
1.53030992	1.41182612
1.53030992	1.41182612
1.53030992	1.41182612
1.53030992	1.41182612
1.53030992	1.41182612
1.53030992	1.41182612
4.6449617	5.26151194
1.25103264	1.64738065
1.25103264	1.64738065
0.08658835	0.63916653
0.08658835	0.58823219
0.08658835	0.58014954
1.71965046	1.74490508
0.35639861	0.20266452
0.35639861	0.21512486
0.33273105	0.71916114
0.05345376	0.0580059
0.64987644	0.30110077
0.04872025	0.25689361
0.04872025	0.22166557
0.04872025	0.22166557
0.23806078	0.09030951
0.23806078	0.09030951
0.07238781	0.07106461
0.80134887	0.72960332
0.80134887	0.72960332
0.80134887	0.72960332
1.89479045	0.73351914
1.89479045	0.71394004
1.89479045	0.73351914
6.73244109	6.1943472
0.96702183	1.39575335
0.96702183	1.3448221
0.50313753	0.35245614
0.50313753	0.35245614
0.50313753	0.32594758
0.50313753	0.35832561
0.38479969	0.41644012
0.38479969	0.35725696
0.38479969	0.37333493
1.10902724	0.94105758
4.46035468	3.98582491
0.02978619	0.07649207
0.18125862	0.24230132
0.70194509	1.5378285
0.70194509	1.52872059
0.70194509	1.5378285
2.20720233	3.98582491
0.138657	0.34619649
0.138657	0.34619649
0.138657	0.34316993
0.07238781	0.03403773
0.07238781	0.03403773
1.00488994	0.49425252
1.00488994	0.44418358
0.27119537	0.0461374
0.27119537	0.06151228
0.20019267	0.42583065
0.65934347	0.36636443
0.09605538	0.14633266
0.09605538	0.10046163
0.54100563	0.41644012
0.54100563	0.35725696
0.54100563	0.37333493
0.41793429	0.46785253
0.00138511	0.14919183
0.00611863	0.03751845
0.62620887	0.78714643
0.71614563	0.2335995
0.05345376	0.34619649
0.05345376	0.34619649
0.05345376	0.34316993
2.62375151	2.285489
0.05345376	0.41314708
0.05345376	0.45042841
0.16232457	0.49146347
0.60727482	0.24702517
0.60727482	0.27188751
0.60727482	0.27188751
0.01085214	0.01257323
0.01085214	0.01257323
0.01085214	0.00790589
0.01085214	0.01257323
0.01085214	0.01257323
0.63094239	0.23732885
0.65934347	1.24695561
0.65934347	1.24695561
2.20720233	1.97026552
2.20720233	1.97026552
2.20720233	1.97026552
2.20720233	1.97026552
2.20720233	1.97026552
1.53504344	1.58412219
1.44037317	3.00077872
0.19545916	0.99886254
0.19545916	0.99886254
0.19545916	1.00110015
0.19545916	1.00110015
0.19545916	1.02024416
0.59307428	0.45636613
0.59307428	0.45636613
0.05345376	0.07348598
0.95755481	0.44006999
0.14812403	0.03519797
0.09605538	0.75831933
0.85341751	0.72346086
0.07238781	0.12321068
0.07238781	0.04564016
1.17056291	0.52054206
1.17056291	0.51281447
0.01558565	0.20266452
0.01558565	0.21512486
0.08185484	0.2495114
5.28398601	3.98582491
0.38953321	0.30445719
5.99874652	5.16405154
5.99874652	5.16405154
0.05345376	0.0580059
0.50313753	0.83551692
0.42740131	0.54751771
0.22386024	0.13439873
0.22386024	0.13439873
0.22386024	0.13439873
5.33132114	3.8452905
0.00138511	0.27536824
0.00138511	0.25925095
0.48893699	1.00632124
0.40846726	0.07592249
0.40846726	0.056993
1.00015643	1.11465892
1.04749156	0.7046581
1.04749156	0.7046581
1.99892774	2.0068725
1.99892774	2.03437929
2.73262231	1.25674384
0.11025592	0.09175981
3.21070716	1.57646459
3.21070716	1.40070022
3.21070716	1.57646459
3.21070716	1.40070022
3.21070716	1.57646459
3.21070716	1.76177322
0.93388724	1.40138394
0.93388724	1.40138394
0.54573915	0.54686507
0.54573915	2.99816818
0.54573915	3.40593553
0.54573915	3.40593553
1.4167056	1.0232898
1.4167056	1.12118529
1.4167056	1.13162747
1.4167056	1.12118529
0.29012943	0.6157835
0.34693159	0.09901133
0.34693159	0.11808282
0.63094239	0.6157835
0.29959645	0.22772577
0.05818727	0.25689361
0.05818727	0.22166557
0.05818727	0.29915322
0.05818727	0.22166557
0.04398673	0.25709442
0.04398673	0.22754303
0.34219807	0.06021571
1.17056291	1.35372473
1.17056291	1.35372473
0.17179159	0.07592249
0.17179159	0.056993
2.98823203	3.53948841
0.34693159	0.43678703
0.08185484	0.0503866
1.65338127	1.99006216
1.65338127	2.04674266
1.65338127	2.04674266
1.65338127	1.99006216
1.65338127	1.99006216
1.65338127	1.99006216
3.74086066	5.10487915
0.22386024	0.68261349
0.22386024	0.68261349
1.31730182	1.70371008
1.31730182	1.70371008
0.138657	0.0461374
0.138657	0.06151228
0.30432997	0.02185518
0.30432997	0.02185518
0.38006618	0.24346156
0.51733807	0.5374671
0.73034617	0.20105469
0.73034617	0.22399269
0.73034617	0.21716272
0.73034617	0.21569861
0.87708508	1.89444715
0.14339051	0.38892701
0.14339051	0.27938447
0.14339051	0.30289764
0.20492619	0.16180947
0.25699483	0.08218781
0.38953321	0.14288301
1.97052666	1.25674384
0.82501643	1.25456048
0.14339051	0.22556705
0.18125862	0.03212674
0.17179159	0.25813864
0.17179159	0.20986726
0.47473645	0.39115365
0.47473645	0.23144964
0.47473645	0.23144964
0.47473645	0.23144964
0.47473645	0.23144964
0.47473645	0.43240265
0.47473645	0.52685088
0.68301103	0.54216609
4.84850278	2.55263492
4.84850278	2.55263492
2.00366126	1.79992736
2.00366126	1.79992736
2.00366126	1.79992736
0.41320077	0.26567193
0.41320077	0.26567193
0.25226132	0.24702517
0.25226132	0.20749403
0.25226132	0.20749403
0.13392349	0.55521882
6.37742759	3.40582561
0.0676543	0.16688553
1.41197209	2.83370375
1.41197209	2.83370375
1.41197209	2.83370375
1.41197209	2.58048075
0.49840401	1.04600155
4.27574766	1.77904299
4.27574766	1.77904299
1.58711208	2.46509459
1.78118613	2.05793637
0.00138511	0.06078132
4.17161037	2.763219
0.45106888	0.44534382
0.45106888	0.441399
0.45106888	0.441399
0.88181859	0.63916653
0.88181859	0.58823219
0.88181859	0.58014954
0.31379699	0.58192098
4.37515144	3.80352175
4.37515144	3.80352175
4.37515144	2.00790089
4.37515144	3.80352175
0.9196867	0.90842575
0.14339051	0.06750348
0.14339051	0.06819528
0.14339051	0.06819528
0.14339051	0.0826229
0.14339051	0.0826229
0.14339051	0.0826229
0.14339051	0.08798902
0.01085214	0.00221594
0.01085214	0.00489016
0.36586564	0.40096453
0.36586564	0.40096453
0.36586564	0.40096453
0.98122237	0.52806914
1.00015643	1.27314657
0.10078889	0.49425252
0.10078889	0.44418358
0.05818727	0.01485371
0.05818727	0.01485371
0.05818727	0.02475578
0.05818727	0.01485371
0.05818727	0.01485371
0.05818727	0.01485371
0.05818727	0.01485371
0.38953321	0.54216609
2.73262231	4.30735722
3.93966822	5.44076946
0.45580239	0.00073876
0.45580239	0.00155093
0.45580239	0.00282719
0.45580239	0.04564016
0.18599213	0.99239833
0.18599213	1.01951137
0.18599213	1.08782831
0.18599213	0.99239833
0.18599213	0.99239833
0.18599213	1.07254669
0.70194509	1.27314657
1.46877425	1.97026552
1.46877425	1.97026552
1.46877425	1.97026552
1.46877425	1.97026552
1.46877425	1.97026552
4.61182711	2.86816296
4.61182711	2.86816296
4.61182711	2.86816296
0.59307428	0.72346086
1.11376075	0.65884085
0.21439321	0.39115365
0.21439321	0.23144964
0.21439321	0.23144964
0.21439321	0.23144964
0.21439321	0.23144964
0.21439321	0.43240265
0.21439321	0.52685088
2.93616339	10.11016686
2.93616339	10.11016686
2.93616339	10.11016686
2.93616339	10.11016686
2.93616339	10.11016686
2.93616339	10.11016686
2.93616339	10.11016686
2.93616339	10.11016686
2.93616339	10.11016686
2.93616339	10.11016686
2.93616339	10.11016686
0.57887374	0.28470292
0.40846726	0.57645126
0.40846726	0.7696317
0.40846726	0.65289342
0.73981319	0.59717742
0.73981319	0.59717742
0.32326402	0.20807416
0.32326402	0.20807416
0.32326402	0.23116299
0.32326402	0.21271513
0.32326402	0.20687979
0.32326402	0.20807416
0.50787104	0.19078654
4.22841253	6.38143636
0.62620887	0.38053597
1.2368321	1.74490508
1.2368321	0.99065797
1.2368321	1.4274894
0.88655211	1.77965724
0.25699483	0.05294969
0.05818727	0.04862364
0.55047266	0.36362957
3.82133038	3.84442031
0.07712133	0.07592249
0.07712133	0.056993
0.01558565	0.0580059
0.31379699	0.18735553
0.31379699	0.18735553
0.31379699	0.18735553
0.31379699	0.18735553
0.31379699	0.18735553
0.31379699	0.16853665
0.31379699	0.18735553
0.29012943	0.23650011
1.14216183	0.43026066
1.14216183	0.47376977
1.14216183	0.47168133
0.138657	0.46390771
3.37164661	4.85948779
3.37164661	5.17051575
0.14812403	0.59717742
0.14812403	0.59717742
1.06642562	1.25674384
0.33273105	0.2410582
0.33273105	0.2585001
0.33273105	0.23400112
2.21193584	3.53948841
0.15759105	0.0461374
0.15759105	0.02898238
0.15759105	0.06151228
2.84149312	2.46509459
1.53030992	1.2346254
1.53030992	1.2346254
0.30432997	0.2823297
0.23332727	0.5800563
0.50787104	0.52806914
0.22386024	0.55234722
0.22386024	0.55234722
0.47000293	0.72751488
0.96228832	1.138937
0.04872025	0.06971519
0.04872025	0.06971519
0.04872025	0.01326938
0.28539591	0.03650324
0.28539591	0.01843551
0.5646732	0.81649722
0.5646732	0.81649722
0.5646732	0.81649722
0.47473645	0.34619649
0.47473645	0.34619649
0.47473645	0.34316993
1.25576615	0.08964651
1.76225208	0.72346086
0.03925322	0.15876383
0.03925322	0.13798824
1.80958721	2.26286426
1.80958721	2.4584377
1.80958721	2.4584377
0.10552241	0.23568794
0.10552241	0.24346156
0.35639861	0.07592249
0.35639861	0.056993
0.848684	0.59692614
0.848684	0.55153658
0.848684	0.60886555
0.848684	0.71061753
0.848684	0.59281069
0.848684	0.59944894
0.848684	0.63692892
4.08167362	1.73100894
0.77294779	0.11481964
0.77294779	0.19183076
0.34693159	0.65650802
0.34693159	0.65650802
0.34693159	0.65650802
0.02505268	0.04581419
0.02505268	0.04581419
0.02505268	0.0377243
0.02505268	0.04581419
0.02505268	0.04581419
0.02505268	0.04581419
0.02505268	0.04581419
0.02505268	0.04581419
0.02505268	0.04581419
0.07238781	0.0061919
0.44160185	0.03171724
0.44160185	0.05198005
0.12918997	0.08964651
0.05818727	0.04581419
0.05818727	0.04581419
0.05818727	0.0377243
0.05818727	0.04581419
0.05818727	0.04581419
0.05818727	0.04581419
0.05818727	0.04581419
0.05818727	0.04581419
0.05818727	0.04581419
0.51733807	0.51782274
0.51733807	0.51782274
0.51733807	0.55591497
0.51733807	0.51782274
0.51733807	0.54405371
0.51733807	0.53716876
