-0.51518922	-0.693188	-1.0
-0.46608179	-0.693188	-1.0
-0.46608179	-0.72105443	-1.0
0.626131	-0.65274935	1.0
0.53873171	-0.58495465	1.0
-0.10432435	-0.19104785	-1.0
-0.46789953	-0.29581066	-1.0
-0.13985397	-0.56949031	-1.0
-0.13985397	-0.60375343	-1.0
-0.41518503	-0.56938823	-1.0
-0.32691095	-0.56938823	-1.0
-0.38025467	-0.54431185	-1.0
-0.37575542	-0.48990596	-1.0
-0.69352672	-0.23427654	-1.0
-0.69962372	-0.23427654	-1.0
-0.70068407	-0.23427654	-1.0
-0.69962372	-0.23427654	-1.0
0.51002705	1.07851577	1.0
-0.54707025	-0.50206988	-1.0
0.23866242	4.17586233	1.0
0.5450938	0.47624939	1.0
-0.75351219	-0.02504014	-1.0
0.93877907	1.02844024	1.0
-0.36667405	-0.46620759	-1.0
-0.36667405	-0.46620759	-1.0
-0.79372972	-0.62081694	-1.0
-0.79622395	0.51269011	-1.0
-0.79622395	0.53346234	-1.0
-0.69352672	-0.23427654	-1.0
-0.69962372	-0.23427654	-1.0
-0.70068407	-0.23427654	-1.0
-0.69962372	-0.23427654	-1.0
-0.04080376	-0.60419575	-1.0
-0.06407687	-0.60419575	-1.0
0.52526906	0.17204936	1.0
-0.01133229	-0.53997367	-1.0
0.02760104	0.626131	1.0
0.02760104	0.53873171	1.0
-0.66099327	-0.31984928	-1.0
-0.66151742	-0.31990032	-1.0
0.11239177	-0.44511212	-1.0
-0.38178402	-0.53321972	-1.0
0.11874163	2.67672771	-1.0
-0.34645765	-0.34298624	-1.0
-0.3098362	-0.34298624	-1.0
0.26881405	1.39978741	1.0
0.26881405	1.42327268	1.0
0.26881405	1.42327268	1.0
-0.47695037	-0.5068674	-1.0
-0.13025184	2.9563107	-1.0
-0.1522184	2.9563107	-1.0
-0.15520666	3.17881683	-1.0
-0.13376732	3.17881683	-1.0
-0.13376732	3.17881683	-1.0
-0.15520666	3.17881683	-1.0
-0.13025184	2.9563107	-1.0
-0.1522184	2.9563107	-1.0
-0.1522184	2.9563107	-1.0
-0.13025184	2.9563107	-1.0
-0.13376732	3.17881683	-1.0
-0.15520666	3.17881683	-1.0
-0.13025184	2.9563107	-1.0
-0.13376732	3.17881683	-1.0
-0.58521204	-0.73265694	-1.0
-0.51936434	-0.34278209	-1.0
-0.34997354	-0.32689244	-1.0
0.04725981	-0.67158216	-1.0
0.04725981	-0.67158216	-1.0
-0.49537394	-0.47573457	-1.0
-0.49537394	-0.47573457	-1.0
-0.49537394	-0.47573457	-1.0
0.17835917	-0.1087971	1.0
0.17835917	-0.1087971	1.0
0.13462168	-0.47336984	1.0
-0.41178709	-0.39196515	-1.0
-0.60922895	-0.67357262	-1.0
-0.55003873	-0.02677541	-1.0
-0.55003873	-0.01995341	-1.0
-0.55003873	-0.00954177	-1.0
-0.67887117	-0.33361237	-1.0
-0.69909355	-0.18359638	-1.0
1.07811814	-0.28483761	1.0
2.34927621	2.94292225	1.0
2.34927621	2.94292225	1.0
-0.5393453	-0.68726766	-1.0
-0.38652719	-0.15309302	-1.0
-0.40980171	0.35780856	-1.0
-0.41349509	-0.15309302	-1.0
0.14820755	1.39978741	1.0
0.14820755	1.42327268	1.0
0.14820755	1.42327268	1.0
-0.38178402	-0.53321972	-1.0
-0.70502187	-0.58240278	-1.0
-0.70502187	-0.19329349	-1.0
2.61357019	-0.65727467	1.0
1.56366534	-0.65157549	1.0
1.56366534	-0.65157549	1.0
1.56928278	-0.65157549	1.0
-0.10432435	-0.19104785	-1.0
-0.14789748	-0.11865977	-1.0
-0.11788959	-0.11865977	-1.0
-0.63547259	-0.21295991	-1.0
-0.4261994	-0.46314534	-1.0
-0.4261994	-0.07100784	-1.0
0.47987543	1.51869327	1.0
0.47987543	1.51869327	1.0
-0.79111672	0.83672668	-1.0
-0.79111672	0.83672668	-1.0
0.23844802	-0.45637438	-1.0
0.25101729	-0.43522787	-1.0
0.35926892	-0.43466894	-1.0
-0.22935881	-0.06925555	-1.0
-0.43546421	-0.19839724	-1.0
0.41777236	-0.67603943	1.0
-0.48298111	-0.66731203	-1.0
0.18707509	-0.31437126	-1.0
-0.71543257	-0.37325143	-1.0
-0.36846339	-0.2514081	-1.0
-0.36846339	-0.2514081	-1.0
0.06903011	-0.6614087	-1.0
0.10332578	-0.29688244	-1.0
0.10332578	-0.31748455	-1.0
0.10332578	-0.32408539	-1.0
-0.58351548	-0.21583502	-1.0
-0.58351548	0.68914348	-1.0
-0.58139478	0.68914348	-1.0
-0.58406124	0.68914348	-1.0
-0.58351548	0.68914348	-1.0
0.72108843	0.23844802	1.0
0.72108843	0.25101729	1.0
0.0417725	-0.60023185	-1.0
-0.03854328	-0.60023185	-1.0
0.0417725	-0.60023185	-1.0
-0.03854328	-0.60023185	-1.0
0.0417725	-0.60023185	-1.0
0.12644955	-0.60023185	-1.0
-0.71125891	-0.55164422	-1.0
-0.70396453	-0.54521351	-1.0
-0.71125891	-0.54521351	-1.0
-0.70396453	-0.54521351	-1.0
-0.69984582	-0.56365503	-1.0
-0.71125891	-0.54521351	-1.0
-0.70022231	-0.54521351	-1.0
-0.70022231	-0.54521351	-1.0
0.69093681	1.39978741	1.0
0.69093681	1.42327268	1.0
0.69093681	1.42327268	1.0
-0.04501397	-0.58090568	-1.0
-0.66191505	-0.55628863	-1.0
-0.67017113	-0.51610517	-1.0
-0.0600088	-0.31716131	-1.0
-0.0600088	-0.31716131	-1.0
-0.57969065	-0.57546169	-1.0
1.32412094	-0.63036617	1.0
0.41777236	-0.67603943	1.0
-0.68318831	-0.548616	-1.0
-0.5098212	1.15198482	-1.0
-0.38035255	-0.22602549	-1.0
-0.35679008	-0.22602549	-1.0
0.02411769	1.00297257	-1.0
0.01995582	1.00297257	-1.0
0.02411769	1.00297257	-1.0
-0.53947311	0.05393176	-1.0
-0.71287809	-0.35664726	-1.0
-0.71287809	-0.35664726	-1.0
-0.71287809	-0.35664726	-1.0
-0.71287809	-0.35664726	-1.0
-0.1087971	-0.34334351	-1.0
-0.1087971	-0.34334351	-1.0
-0.29665123	0.23754739	-1.0
-0.54540917	-0.49696614	-1.0
-0.54540917	-0.49696614	-1.0
-0.53886555	-0.49696614	-1.0
-0.56734515	-0.36624229	-1.0
-0.1087971	-0.34334351	-1.0
-0.1087971	-0.34334351	-1.0
-0.5596046	-0.65589666	-1.0
-0.54859022	-0.65589666	-1.0
-0.48993965	1.09460175	-1.0
-0.48858771	1.09460175	-1.0
-0.48993965	1.09460175	-1.0
-0.48858771	1.09460175	-1.0
0.11805592	-0.22253281	-1.0
-0.64448556	-0.59585964	-1.0
-0.1087971	-0.34334351	-1.0
-0.1087971	-0.34334351	-1.0
0.41957218	2.45162077	1.0
1.07811814	-0.28483761	1.0
1.14321119	1.51869327	1.0
1.14321119	1.51869327	1.0
-0.48760357	-0.05142648	-1.0
-0.5140626	-0.6050804	-1.0
-0.48401133	-0.39222034	-1.0
0.23866242	0.0417725	1.0
0.23866242	-0.03854328	1.0
0.23866242	0.0417725	1.0
0.23866242	-0.03854328	1.0
0.23866242	-0.04395062	1.0
0.23866242	0.0417725	1.0
0.23866242	0.12644955	1.0
-0.1710396	-0.46132501	-1.0
0.13462168	-0.47336984	1.0
0.01001504	1.22791149	-1.0
-0.52040028	-0.39349628	-1.0
-0.52040028	-0.37343857	-1.0
-0.50337958	-0.10399502	-1.0
-0.39065119	0.62293094	-1.0
0.96230144	0.52526906	1.0
1.71609207	1.00902976	1.0
1.71609207	1.00252849	1.0
1.71609207	0.91275787	1.0
-0.15577057	-0.54640438	-1.0
-0.69885965	-0.55552307	-1.0
-0.72749746	-0.00755131	-1.0
-0.7307288	-0.03500944	-1.0
-0.5161833	-0.48767733	-1.0
-0.74124243	-0.27275875	-1.0
-0.52040028	-0.39349628	-1.0
-0.52040028	-0.37343857	-1.0
-0.52178327	-0.37343857	-1.0
-0.21219441	0.07793636	-1.0
-0.21219441	0.07793636	-1.0
-0.1979649	0.07793636	-1.0
-0.21219441	0.07793636	-1.0
-0.76878742	0.28198396	-1.0
-0.65813756	-0.51761928	-1.0
-0.65813756	-0.45591504	-1.0
-0.74041659	-0.01095381	-1.0
-0.74733944	-0.23973754	-1.0
-0.44073282	-0.66229335	-1.0
-0.44426395	-0.66229335	-1.0
-0.3656137	-0.68238508	-1.0
-0.34202092	-0.68238508	-1.0
-0.3656137	-0.68345687	-1.0
-0.52040028	-0.39349628	-1.0
-0.52040028	-0.37343857	-1.0
-0.52178327	-0.37343857	-1.0
0.23844802	-0.45637438	1.0
0.50155321	-0.61744847	1.0
0.25101729	-0.43522787	1.0
1.02260469	5.35404294	1.0
-0.42488722	-0.73544698	-1.0
0.41957218	0.75703112	1.0
0.41957218	0.75703112	1.0
0.41957218	1.17243855	1.0
0.41957218	0.75703112	1.0
0.41957218	0.75703112	1.0
-0.10532204	-0.42794653	-1.0
0.44783326	-0.35550742	-1.0
-0.61042184	-0.2182678	-1.0
-0.72167899	-0.21588606	-1.0
2.77139897	4.17586233	1.0
-0.11443141	-0.42826977	-1.0
-0.11443141	-0.42826977	-1.0
-0.51936434	1.44844418	-1.0
-0.49537394	-0.47573457	-1.0
-0.49537394	-0.47573457	-1.0
-0.49537394	-0.47573457	-1.0
-0.4648889	-0.39785147	-1.0
-0.4648889	-0.39785147	-1.0
-0.55719609	-0.59815633	-1.0
-0.55719609	-0.59815633	-1.0
0.18707509	-0.31437126	-1.0
-0.52040028	-0.39349628	-1.0
-0.52040028	-0.37343857	-1.0
-0.52178327	-0.37343857	-1.0
0.0417725	-0.60023185	-1.0
-0.03854328	-0.60023185	-1.0
0.0417725	-0.60023185	-1.0
-0.03854328	-0.60023185	-1.0
0.0417725	-0.60023185	-1.0
0.12644955	-0.60023185	-1.0
-0.79074749	2.48232619	-1.0
-0.75078558	0.95712396	-1.0
-0.74839979	0.95712396	-1.0
0.47987543	0.75703112	1.0
0.47987543	0.75703112	1.0
0.47987543	1.17243855	1.0
0.47987543	0.75703112	1.0
0.47987543	0.75703112	1.0
-0.61330466	-0.56959238	-1.0
-0.28283071	0.52898806	-1.0
-0.59977617	-0.48626529	-1.0
-0.58690044	-0.48626529	-1.0
-0.6062171	-0.48626529	-1.0
-0.60773995	-0.48626529	-1.0
0.17835917	-0.1087971	1.0
0.17835917	-0.1087971	1.0
-0.29897737	-0.59483889	-1.0
-0.57185163	-0.59752686	-1.0
-0.57185163	-0.59067084	-1.0
-0.38652719	-0.15309302	-1.0
-0.40980171	0.35780856	-1.0
-0.41349509	-0.15309302	-1.0
0.31327494	0.02405786	-1.0
-0.69988881	-0.62568251	-1.0
-0.50668986	-0.36831782	-1.0
3.19352172	2.02388344	1.0
2.53018596	1.94549333	1.0
2.53018596	1.94549333	1.0
2.53018596	1.94549333	1.0
2.53018596	1.94549333	1.0
2.53018596	1.94549333	1.0
0.23866242	0.1091577	1.0
0.23866242	0.1091577	1.0
-0.39721211	-0.40200251	-1.0
-0.54816419	0.03235995	-1.0
-0.52413592	0.03235995	-1.0
-0.54816419	0.03235995	-1.0
-0.54816419	0.03235995	-1.0
-0.5573534	0.04135955	-1.0
-0.5432222	0.03235995	-1.0
0.63063355	-0.0785904	1.0
-0.51797264	0.68888829	-1.0
-0.51797264	0.68888829	-1.0
0.11874163	2.67672771	-1.0
-0.58351548	-0.21583502	-1.0
-0.58351548	0.68914348	-1.0
-0.572965	0.68914348	-1.0
-0.58139478	0.68914348	-1.0
-0.58406124	0.68914348	-1.0
-0.58351548	0.68914348	-1.0
-0.59093792	-0.29031563	-1.0
-0.27680944	-0.64970412	-1.0
-0.37575542	-0.48990596	-1.0
0.47987543	1.39978741	1.0
0.47987543	1.42327268	1.0
0.47987543	1.42327268	1.0
-0.7104923	-0.26168363	-1.0
0.23866242	0.13462168	1.0
0.44783326	-0.35550742	1.0
0.44783326	-0.35550742	1.0
0.05775267	-0.32918312	-1.0
0.05775267	-0.32918312	-1.0
0.05775267	-0.32918312	-1.0
0.05775267	-0.32918312	-1.0
1.23366606	2.45162077	1.0
-0.37753699	1.55092731	-1.0
0.71352561	-0.52838817	1.0
-0.74149805	0.06820523	-1.0
0.17835917	-0.70386512	-1.0
0.54017868	0.32361334	1.0
0.54017868	0.32361334	1.0
0.54017868	0.28655414	1.0
0.54017868	0.28655414	1.0
0.54017868	0.32361334	1.0
0.54017868	0.28655414	1.0
0.54017868	0.32361334	1.0
0.54017868	0.32361334	1.0
-0.19907259	-0.27973387	-1.0
-0.73647086	-0.3255995	-1.0
-0.73647086	-0.3255995	-1.0
-0.73647086	-0.3255995	-1.0
-0.73647086	-0.3255995	-1.0
-0.73647086	-0.33204722	-1.0
-0.73647086	-0.33204722	-1.0
-0.73647086	-0.3255995	-1.0
0.47987543	-0.31180097	1.0
0.47987543	-0.27529845	1.0
0.05561006	-0.56972848	-1.0
1.17336281	1.58122839	1.0
1.17336281	1.58122839	1.0
1.17336281	1.58122839	1.0
1.17336281	1.62446311	1.0
-0.64724247	-0.72694075	-1.0
-0.73715252	-0.69684568	-1.0
-0.73408508	-0.69684568	-1.0
-0.72358762	-0.69684568	-1.0
-0.59977617	-0.48626529	-1.0
-0.58690044	-0.48626529	-1.0
-0.5933819	-0.55451933	-1.0
-0.6062171	-0.48626529	-1.0
-0.60773995	-0.48626529	-1.0
-0.72469104	1.36613783	-1.0
-0.72229649	2.65809906	-1.0
-0.79047638	0.1280381	-1.0
-0.70466038	2.48251332	-1.0
-0.70274453	3.47235004	-1.0
-0.70274453	2.48251332	-1.0
-0.58912802	-0.51249852	-1.0
-0.58912802	-0.51249852	-1.0
-0.59093792	-0.53794918	-1.0
0.47987543	-0.48980711	1.0
0.47987543	-0.47277135	1.0
-0.54849985	0.08598326	-1.0
0.0741777	1.15094706	-1.0
0.0741777	1.15094706	-1.0
-0.70742651	-0.05251528	-1.0
-0.70742651	-0.05251528	-1.0
-0.21219441	0.07793636	-1.0
-0.21219441	0.07793636	-1.0
-0.21219441	0.07793636	-1.0
-0.6937918	-0.30331316	-1.0
0.11239177	-0.44511212	-1.0
-0.19907259	-0.27973387	-1.0
0.04725981	-0.67158216	-1.0
0.04725981	-0.67158216	-1.0
-0.5596046	-0.65589666	-1.0
-0.54859022	-0.65589666	-1.0
-0.66459906	1.30674729	-1.0
-0.5098212	1.15198482	-1.0
-0.51168834	-0.52161721	-1.0
-0.71446006	-0.2969675	-1.0
-0.58912802	-0.51249852	-1.0
-0.58912802	-0.51249852	-1.0
-0.59093792	-0.53794918	-1.0
0.23866242	0.7360362	1.0
1.04624139	0.05668778	1.0
0.02760104	0.15422255	1.0
0.02760104	0.15422255	1.0
0.17835917	-0.63036617	-1.0
-0.78709049	-0.37173732	-1.0
-0.78710523	-0.32182273	-1.0
-0.78710523	-0.29769904	-1.0
-0.78710523	-0.28417412	-1.0
-0.78710523	0.205649	-1.0
-0.78707844	-0.12794858	-1.0
-0.78677721	0.26036111	-1.0
-0.78710523	-0.17973455	-1.0
-2.13611960e-01	-9.28538882e-05	-1.0
-0.02722973	-0.54102844	-1.0
-2.13611960e-01	-2.64668019e-05	-1.0
-0.56458067	-0.47452668	-1.0
0.52526906	0.17204936	1.0
0.72108843	1.58122839	1.0
0.72108843	1.58122839	1.0
0.72108843	1.58122839	1.0
0.72108843	1.62446311	1.0
0.5703303	0.76201958	1.0
-0.44983573	-0.53645209	-1.0
-0.58672303	0.51755568	-1.0
-0.57624148	0.27443043	-1.0
-0.57936244	0.27443043	-1.0
-0.58003147	0.27443043	-1.0
0.0417725	-0.60023185	-1.0
-0.03854328	-0.60023185	-1.0
0.0417725	-0.60023185	-1.0
-0.03854328	-0.60023185	-1.0
-0.04395062	-0.60023185	-1.0
0.0417725	-0.60023185	-1.0
0.12644955	-0.60023185	-1.0
0.76201958	-0.6517286	1.0
-0.28283071	0.52898806	-1.0
-0.46826876	-0.5846144	-1.0
-0.46026192	-0.5846144	-1.0
0.05775267	0.93877907	1.0
-0.74243533	-0.60133766	-1.0
-0.73945309	-0.60133766	-1.0
0.18707509	-0.31437126	-1.0
-0.57699025	-0.5843422	-1.0
-0.57699025	-0.5843422	-1.0
1.39978741	-0.4936487	1.0
1.42327268	-0.4936487	1.0
1.42327268	-0.4936487	1.0
0.11874163	2.67672771	-1.0
-0.70377156	6.80238852	-1.0
-0.72147449	-0.50443461	-1.0
2.07791158	1.00252849	1.0
2.07791158	0.91275787	1.0
0.2085108	-0.1710396	1.0
0.14820755	-0.61240999	-1.0
1.92715345	0.93877907	1.0
0.02760104	0.67973166	1.0
0.02760104	0.67973166	1.0
0.02760104	0.67973166	1.0
-0.04501397	-0.58090568	-1.0
-0.73945309	-0.59858164	-1.0
-0.74737731	-0.59776504	-1.0
-0.73945309	-0.60996298	-1.0
-0.73945309	-0.58279406	-1.0
-0.74561637	-0.61993229	-1.0
-0.71213585	-0.66447095	-1.0
-0.72319993	-0.41702453	-1.0
0.2085108	1.04624139	1.0
0.2085108	1.1032683	1.0
0.2085108	1.1032683	1.0
0.2085108	1.1032683	1.0
5.77526693e-02	-9.28538882e-05	1.0
0.05775267	-0.02722973	1.0
5.77526693e-02	-2.64668019e-05	1.0
-0.34645765	-0.34298624	-1.0
-0.3098362	-0.34298624	-1.0
-0.56120736	-0.52166825	-1.0
-0.57730486	0.03715747	-1.0
-0.54189677	-0.11680541	-1.0
-0.57730486	-0.11680541	-1.0
0.93877907	1.02844024	1.0
-0.45274586	0.07205005	-1.0
-0.47562494	0.07205005	-1.0
-0.15577057	-0.54640438	-1.0
-0.77082618	2.11084183	-1.0
-0.77082618	2.11084183	-1.0
-0.20265126	-0.05396134	-1.0
-0.72627705	-0.33840989	-1.0
-0.72066503	-0.33840989	-1.0
-0.50996154	-0.60492729	-1.0
-0.51974105	-0.59492396	-1.0
-0.50107332	-0.59453267	-1.0
-0.51304903	-0.60492729	-1.0
-0.29370876	-0.26459277	-1.0
-0.16706329	-0.72353825	-1.0
-0.55944555	-0.71368803	-1.0
-0.55944555	-0.71834945	-1.0
-0.55944555	-0.71834945	-1.0
-0.55944555	-0.72030588	-1.0
-0.1087971	-0.34334351	-1.0
-0.1087971	-0.34334351	-1.0
0.35926892	0.36508058	1.0
5.15337738	2.23741128	1.0
0.23866242	0.1997797	1.0
-0.67263052	-0.37908671	-1.0
0.08790429	0.79854379	1.0
0.08790429	0.62693562	1.0
0.08790429	0.63996856	1.0
-0.18694484	-0.22786284	-1.0
0.37747427	-0.65764894	1.0
0.52526906	0.17204936	1.0
-0.1710396	-0.46132501	-1.0
0.75124006	1.51869327	1.0
0.75124006	1.51869327	1.0
0.05775267	1.39978741	1.0
0.05775267	1.42327268	1.0
0.05775267	1.42327268	1.0
0.38942055	0.26178173	1.0
-0.06057771	-0.59842853	-1.0
-0.1087971	-0.34334351	-1.0
-0.1087971	-0.34334351	-1.0
-0.31890757	2.30129646	-1.0
-0.37753699	1.55092731	-1.0
-0.50668986	-0.36831782	-1.0
-0.1087971	-0.34334351	-1.0
-0.1087971	-0.34334351	-1.0
-0.69722084	-0.13502577	-1.0
-0.70139981	2.25502253	-1.0
-0.4135377	-0.5356525	-1.0
0.54017868	2.61357019	1.0
-0.41486692	-0.61860532	-1.0
-0.34878065	-0.66630829	-1.0
0.05775267	2.61357019	1.0
-0.0600088	-0.31716131	-1.0
-0.0600088	-0.31716131	-1.0
0.0741777	1.15094706	-1.0
0.0741777	1.15094706	-1.0
-0.54731212	-0.64536594	-1.0
-0.54731212	-0.64985723	-1.0
0.87770166	0.4113298	1.0
-0.14519359	-0.70771665	-1.0
0.1997797	-0.62743479	1.0
-0.53299741	0.15944312	-1.0
-0.63447851	0.15944312	-1.0
1.00902976	0.3871891	1.0
1.00252849	0.3871891	1.0
0.91275787	0.3871891	1.0
0.06903011	-0.6614087	-1.0
0.10332578	-0.29688244	-1.0
0.10332578	-0.31748455	-1.0
0.10332578	-0.32408539	-1.0
-0.55918862	-0.34972318	-1.0
-0.5611156	-0.55222265	-1.0
0.02411769	1.00297257	-1.0
0.01995582	1.00297257	-1.0
0.02411769	1.00297257	-1.0
-0.48688095	-0.4628221	-1.0
-0.52326836	0.43092817	-1.0
0.54017868	0.5655718	1.0
0.54017868	0.49181125	1.0
0.54017868	0.49181125	1.0
0.54017868	0.49181125	1.0
-0.74839979	-0.06006882	-1.0
-0.65969193	0.56440803	-1.0
-0.52711815	-0.62304557	-1.0
-0.50743541	-0.57769032	-1.0
0.02760104	-0.29897737	-1.0
-0.37753699	1.55092731	-1.0
-0.67887117	-0.33361237	-1.0
-0.69909355	-0.18359638	-1.0
1.39978741	-0.4936487	1.0
1.42327268	-0.4936487	1.0
1.42327268	-0.4936487	1.0
-0.06057771	-0.59842853	-1.0
-0.64879323	0.13416259	-1.0
-0.67611048	0.13416259	-1.0
0.23844802	-0.45637438	-1.0
0.50155321	-0.61744847	1.0
0.25101729	-0.43522787	-1.0
-0.64385899	-0.6068497	-1.0
-0.64385899	-0.61899661	-1.0
-0.64385899	-0.569065	-1.0
-0.63841506	-0.64410702	-1.0
-0.64385899	-0.6068497	-1.0
-0.32781982	-0.05300864	-1.0
-0.31458439	-0.7402445	-1.0
3.2839766	2.97581202	1.0
3.2839766	2.97581202	1.0
3.2839766	2.97581202	1.0
0.08790429	0.1997797	1.0
-0.59977617	-0.48626529	-1.0
-0.58690044	-0.48626529	-1.0
-0.6062171	-0.48626529	-1.0
-0.60773995	-0.48626529	-1.0
0.51002705	1.58122839	1.0
0.51002705	1.58122839	1.0
0.51002705	1.58122839	1.0
0.51002705	1.62446311	1.0
0.93877907	1.02844024	1.0
0.41957218	0.91727641	1.0
0.41957218	0.8671181	1.0
-0.38652719	-0.15309302	-1.0
-0.40980171	0.35780856	-1.0
-0.41349509	-0.15309302	-1.0
-0.55097601	-0.55373676	-1.0
-0.54799378	-0.54761227	-1.0
-0.38973664	-0.45348226	-1.0
-0.36651499	-0.25384088	-1.0
0.05775267	-0.70890178	-1.0
0.05775267	-0.70890178	-1.0
0.02411769	1.00297257	-1.0
0.01995582	1.00297257	-1.0
0.02411769	1.00297257	-1.0
0.14820755	0.13462168	1.0
-0.69027337	-0.1496565	-1.0
-0.69027337	-0.1496565	-1.0
0.35926892	-0.13025184	1.0
0.35926892	-0.1522184	1.0
0.35926892	-0.15520666	1.0
0.35926892	-0.13376732	1.0
0.35926892	-0.13376732	1.0
0.35926892	-0.15520666	1.0
0.35926892	-0.13025184	1.0
0.35926892	-0.1522184	1.0
0.35926892	-0.1522184	1.0
0.35926892	-0.13025184	1.0
0.35926892	-0.13376732	1.0
0.35926892	-0.15520666	1.0
0.35926892	-0.13025184	1.0
0.35926892	-0.13376732	1.0
-0.41268563	-0.74710053	-1.0
-0.7382602	1.25462107	-1.0
-0.76032872	1.83219453	-1.0
-0.43616006	-0.70433117	-1.0
0.93877907	1.02844024	1.0
-0.7728541	-0.21731511	-1.0
-0.7728541	-0.21639643	-1.0
-0.13025184	2.9563107	-1.0
-0.1522184	2.9563107	-1.0
-0.15520666	3.17881683	-1.0
-0.13376732	3.17881683	-1.0
-0.13376732	3.17881683	-1.0
-0.15520666	3.17881683	-1.0
-0.13025184	2.9563107	-1.0
-0.1522184	2.9563107	-1.0
-0.1522184	2.9563107	-1.0
-0.13025184	2.9563107	-1.0
-0.13376732	3.17881683	-1.0
-0.15520666	3.17881683	-1.0
-0.13025184	2.9563107	-1.0
-0.13376732	3.17881683	-1.0
-0.10532204	-0.42794653	-1.0
-0.18694484	-0.22786284	-1.0
0.93877907	1.02844024	1.0
1.80654695	2.57568164	1.0
1.80654695	2.7453451	1.0
1.80654695	2.57568164	1.0
1.80654695	2.59090522	1.0
-0.13025184	2.9563107	-1.0
-0.1522184	2.9563107	-1.0
-0.15520666	3.17881683	-1.0
-0.13376732	3.17881683	-1.0
-0.13376732	3.17881683	-1.0
-0.15520666	3.17881683	-1.0
-0.13025184	2.9563107	-1.0
-0.1522184	2.9563107	-1.0
-0.1522184	2.9563107	-1.0
-0.13025184	2.9563107	-1.0
-0.13376732	3.17881683	-1.0
-0.15520666	3.17881683	-1.0
-0.13025184	2.9563107	-1.0
-0.13376732	3.17881683	-1.0
-0.77739627	-0.13558718	-1.0
0.22227425	-0.16518889	1.0
0.22227425	-0.28628367	1.0
-0.37753699	1.55092731	-1.0
1.7462437	0.23076651	1.0
1.7462437	0.25666675	1.0
1.7462437	0.25666675	1.0
1.7462437	0.23076651	1.0
1.7462437	0.23076651	1.0
1.7462437	0.23076651	1.0
-0.46199187	0.35542681	-1.0
0.37747427	-0.65764894	1.0
-0.45274586	0.07205005	-1.0
-0.47562494	0.07205005	-1.0
-0.36667405	-0.46620759	-1.0
-0.36667405	-0.46620759	-1.0
-0.1087971	-0.34334351	-1.0
-0.1087971	-0.34334351	-1.0
-0.32918312	-0.529511	-1.0
-0.32918312	-0.53325374	-1.0
-0.32918312	-0.53031058	-1.0
-0.32918312	-0.53031058	-1.0
0.04725981	-0.67158216	1.0
0.04725981	-0.67158216	1.0
-0.10532204	-0.42794653	-1.0
-0.76462314	-0.1660225	-1.0
0.02411769	1.00297257	-1.0
0.01995582	1.00297257	-1.0
0.02411769	1.00297257	-1.0
-0.63036617	0.85435161	-1.0
-0.60834012	0.32694793	-1.0
-0.60834012	0.31590684	-1.0
-0.60701058	0.31590684	-1.0
-0.69034567	-0.68384815	-1.0
0.11805592	-0.31577728	-1.0
2.89200547	2.08591387	1.0
2.89200547	2.08591387	1.0
-0.49113254	-0.68544732	-1.0
-0.31890757	2.30129646	-1.0
0.08790429	-0.56045288	-1.0
-0.28118338	0.09566336	-1.0
-0.46806995	-0.27634839	-1.0
-0.34997354	-0.32689244	-1.0
0.13462168	-0.47336984	-1.0
-0.58079833	1.23539698	-1.0
-0.58323	0.95560985	-1.0
-0.33685172	-0.38897096	-1.0
-0.33685172	-0.39405769	-1.0
-0.7639074	-0.37425517	-1.0
0.04725981	-0.67158216	1.0
0.04725981	-0.67158216	1.0
-0.51953476	-0.653634	-1.0
-0.51953476	-0.653634	-1.0
-0.50664015	-0.653634	-1.0
-0.53010038	-0.71040462	-1.0
-0.26885682	1.19677866	-1.0
-0.67700974	-0.12211331	-1.0
-0.36896807	-0.49288314	-1.0
-0.76557745	-0.61858831	-1.0
-0.76557745	-0.61858831	-1.0
-0.28100264	0.0966671	-1.0
-0.34997354	-0.69880212	-1.0
1.29396932	1.54945287	1.0
0.3291173	0.87770166	1.0
-0.55097601	-0.55373676	-1.0
-0.54799378	-0.54761227	-1.0
-0.54606679	-0.54761227	-1.0
0.02760104	-0.63706312	-1.0
0.23844802	-0.45637438	-1.0
0.25101729	-0.43522787	-1.0
-0.78279487	-0.43451335	-1.0
1.35427257	3.57596972	1.0
1.35427257	3.57596972	1.0
1.08290794	0.60434082	1.0
1.08290794	0.28893992	1.0
2.19851808	1.94549333	1.0
2.19851808	1.94549333	1.0
2.19851808	1.94549333	1.0
2.19851808	1.94549333	1.0
2.19851808	1.94549333	1.0
-0.19907259	-0.27973387	-1.0
0.02760104	1.14273317	1.0
-0.56442919	-0.72064613	-1.0
-0.4261994	-0.46314534	-1.0
-0.4261994	-0.07100784	-1.0
-0.31890757	2.30129646	-1.0
-0.4700581	-0.7042291	-1.0
-0.4700581	-0.70431416	-1.0
-0.17776318	-0.53332179	-1.0
-0.44997774	-0.37490164	-1.0
-0.44997774	-0.33846093	-1.0
-0.44997774	-0.33846093	-1.0
-0.5596046	-0.65589666	-1.0
-0.54859022	-0.65589666	-1.0
-0.51578567	-0.75841382	-1.0
-0.51578567	-0.76278603	-1.0
-0.51578567	-0.76246279	-1.0
-0.62815618	-0.46918477	-1.0
-0.62815618	-0.46494866	-1.0
-0.62815618	-0.46918477	-1.0
-0.62815618	-0.46494866	-1.0
